g30399,32,30,37
g2697,64,79,0
g18686,1,28,27
g20987,0,0,2
adi2mcaRNA36409_R2,1,0,6
g22682,0,0,0
g43515,442,252,414
g2292,2,0,6
g64175,0,10,8
g59909,0,0,0
g39072,4,0,0
g46299,0,0,0
g52281,11,102,53
adi2mcaRNA36955_R3,0,8,4
g10963,0,0,0
g27665,32,33,10
g69749,14,10,20
g41394,30,2,13
g23827,1681,1760,3255
g4576,0,0,5
g10122,108,52,162
g38969,0,2,0
g66639,146,143,531
g64608,197,144,203
g10031,0,0,0
g16553,0,0,0
adi2mcaRNA10726_R1,18,39,93
g17675,0,0,0
g21456,6,13,15
g49084,0,0,0
g43904,1,0,0
g65189,3,0,0
g2170,4,0,0
g32722,3,0,0
g62707,0,0,4
g19819,0,0,0
g42975,0,0,0
g57299,97,106,163
g65217,0,0,1
adi2mcaRNA14103_R4,0,0,0
g1099,8,2,12
adi2mcaRNA1577_R9,380,1674,2
adi2mcaRNA20985_R0,2402,2538,3600
g28763,0,0,0
g62444,29,66,80
adi2mcaRNA6996_R7,0,0,9
g68798,2036,2990,1424
g5749,54,17,8
g49342,47,0,74
g5212,1922,176,364
g59658,115,64,144
g61809,10,5,0
g27769,2,0,0
adi2mcaRNA2676_R1,98,345,152
g63059,0,0,0
g60851,4,7,17
g68033,0,0,0
g14576,46,42,82
g31525,3,11,0
g13580,3,2,7
adi2mcaRNA15480_R5,0,0,0
g69289,0,0,0
adi2mcaRNA7611_R2,0,0,5
adi2mcaRNA19615_R0,5,28,57
g54423,12,10,0
adi2mcaRNA22730_R0,168,199,254
adi2mcaRNA12469_R2,2,0,5
g44568,0,0,0
g66894,15,77,27
g33728,672,741,642
g21265,0,1,0
g26496,0,0,3
g2184,19,189,524
g29061,8,0,0
g13079,0,0,1
g14110,8,1,0
g2509,5,3,0
g32129,40,23,86
g10227,152,95,244
g25809,307,371,454
g46488,2,8,3
g56904,0,0,0
g13282,44,112,288
adi2mcaRNA13696_R1,0,0,0
g68674,0,0,0
g12392,42,3801,3752
g26364,7,3,7
g7421,36,27,126
g63278,20,42,65
adi2mcaRNA3793_R0,902,792,971
g27348,0,0,0
g28066,116,46,139
g36584,0,0,0
g51955,0,1,0
adi2mcaRNA15014_R7,0,0,0
g34809,1474,1248,2004
g40902,237,129,239
g3390,0,0,0
g17140,104,78,95
g34619,473,522,792
g23541,6,0,2
g64514,0,1,1
g29063,4,3,0
adi2mcaRNA21127_R1,4,0,9
g42205,27,8,8
g17886,696,547,328
g31481,1760,1605,1786
g30296,0,0,0
g13764,14,3,2
g61586,27,18,16
g12567,0,0,0
adi2mcaRNA16148_R0,1239,1173,2847
adi2mcaRNA33803_R4,2,2,8
g45099,0,0,0
g62977,414,285,174
g59938,45,39,70
adi2mcaRNA13435_R1,0,0,3
g59418,0,0,0
g53724,0,0,0
g37097,1160,1517,1988
g22861,3,0,0
g893,1,1,0
g61631,285,263,186
g3738,660,640,869
adi2mcaRNA568_R9,8,3,6
g44843,127,144,160
g41460,2,0,0
g30498,96,104,357
adi2mcaRNA35321_R8,13,0,8
g35776,0,0,0
g23514,341,220,360
g45594,66,18,1
adi2mcaRNA5281_R9,37,113,53
g19717,0,0,0
g62652,0,0,4
g20789,0,0,0
g61788,0,0,0
g8983,376,387,673
adi2mcaRNA29824_R0,0,0,0
g50968,0,0,0
g61816,4,10,32
g68780,44,60,46
adi2mcaRNA39482_R9,0,0,0
adi2mcaRNA29923_R0,392,123,526
g14857,0,4,0
g18833,30,52,36
g57241,484,593,154
adi2mcaRNA12059_R0,628,627,274
g44375,21,16,44
adi2mcaRNA31212_R1,42,0,0
g36303,40,66,52
g29114,0,2,1
g52625,1389,1465,1737
g40026,317,470,149
g26906,0,0,0
g46993,1,0,0
g10976,0,0,0
g58503,617,734,1222
g51286,0,0,8
adi2mcaRNA40507_R3,4,0,13
g9283,0,0,0
g70377,0,21,40
g69900,29,9,9
g37760,0,0,0
g7549,11636,5453,10283
g26656,0,0,3
g31292,193,164,185
adi2mcaRNA28976_R5,0,0,0
g22524,105,32,8
adi2mcaRNA18891_R4,0,0,0
g37233,8,0,14
adi2mcaRNA37814_R8,0,0,0
g27048,59,54,121
g35576,0,0,0
g53144,1,1,0
g67090,3,2,0
g49691,0,0,0
g3221,0,0,0
g54531,1,0,1
g62999,1,0,0
adi2mcaRNA23847_R4,157,170,168
g17742,10,20,11
g45615,0,0,0
adi2mcaRNA32298_R7,15,0,21
g69006,432,354,549
g55124,10,40,3
g60963,3,1819,4
g42798,0,2,0
g35378,0,10,0
g27454,5,0,4
adi2mcaRNA26193_R3,5,8,20
g60279,31,46,112
g10059,0,0,0
g21343,0,0,1
g46828,5,14,3
g60260,0,0,18
g16851,181,145,271
g834,0,0,0
adi2mcaRNA17633_R0,282,424,330
g37243,125,22,42
g3150,0,0,0
g5333,0,0,0
g61235,1,0,4
g64099,154,45,116
adi2mcaRNA35126_R3,125,59,182
g47989,757,583,590
adi2mcaRNA32366_R0,0,0,5
g34416,0,3,6
g46202,2225,1101,295
adi2mcaRNA32413_R4,26,0,0
g7307,140,51,141
g16462,4,2,5
adi2mcaRNA8071_R0,2618,813,1126
g55400,0,9,17
g46603,0,0,0
adi2mcaRNA27239_R6,0,0,6
g70584,0,0,0
g69560,1317,506,1115
g8142,725,1012,1480
g23994,87,19,26
g22312,0,2,0
g50413,0,0,16
g681,0,0,0
g25000,671,745,2123
adi2mcaRNA8045_R9,56,6,6
g57696,0,0,0
g11779,0,9,0
adi2mcaRNA5135_R8,0,3,0
g62570,10,2,5
g67467,0,0,0
g37000,15,0,0
g28487,76,245,41
g16523,58,36,0
adi2mcaRNA16154_R0,805,2465,1997
g19707,7,7,7
g38415,0,3,10
g54679,0,0,0
g51488,3,0,0
g66730,125,38,59
g22818,1660,1091,2805
g31306,16,9,11
g45464,2057,1643,1313
adi2mcaRNA32768_R0,33,7,154
g60290,0,0,0
g42452,10,0,11
g3127,1052,859,746
g69584,154,135,135
adi2mcaRNA18399_R2,41,44,61
g6548,2,7,0
g522,354,95,590
g51189,87,60,63
g36884,0,0,0
g55966,1509,1307,2454
g26942,1,0,1
g42292,1139,1325,1942
g2497,0,1,0
adi2mcaRNA33671_R1,2,5,3
g70028,2718,3650,5776
g22053,2,1,4
g70259,0,0,7
g57547,0,0,0
g55534,158,166,303
g52217,0,0,0
g29151,61,61,0
g57036,0,0,0
adi2mcaRNA13043_R0,177,114,508
g30488,371,303,620
adi2mcaRNA38058_R0,1322,986,1618
g41502,1154,1284,2177
g64374,0,0,0
g12247,0,0,0
g38874,40,4,0
g41333,1147,787,1245
g29021,1,6,5
adi2mcaRNA18158_R0,6,3,271
g61993,172,131,162
g6911,0,15,0
g45355,185,100,99
g13080,158,118,175
g62846,994,567,1022
adi2mcaRNA19547_R4,0,0,0
g11075,48,18,40
adi2mcaRNA9235_R6,2,0,0
g13258,164,169,272
g51795,0,1,0
g37368,647,589,448
g2632,0,0,0
g35904,290,263,430
g22907,0,0,0
g35142,1262,921,1344
g50501,0,0,0
adi2mcaRNA34652_R4,0,0,0
g62186,42,23,32
g48536,3047,4256,4816
g58724,0,1,13
g59140,100,205,374
g57688,0,0,0
g41015,215,106,172
g49005,6,2,4
g14135,0,0,0
g59090,16,0,19
g1135,0,0,0
g60172,0,0,0
g3209,0,0,0
g11464,33,51,250
g60703,601,320,552
g19091,0,0,0
g41586,0,0,0
adi2mcaRNA18100_R9,0,6,0
g36138,0,0,4
g55867,339,183,552
adi2mcaRNA32523_R2,0,0,0
adi2mcaRNA3023_R0,357,408,475
g14279,0,0,1
g9134,111,2,4
g22266,2781,2793,4751
g21560,0,9,12
g29970,7,31,143
g34857,0,0,2
g41189,166,278,440
g5253,0,3,3
g63733,6,5,14
g39224,0,0,0
g41080,4851,1591,2422
g33863,77,32,175
adi2mcaRNA12953_R0,321,155,350
adi2mcaRNA25394_R1,111,35,0
g41654,161,168,191
g60300,9,15,14
g24810,0,0,0
g33789,249,222,359
g65602,1,0,0
g8670,0,0,0
g26258,174,114,47
adi2mcaRNA26243_R0,0,9,0
g27020,7,8,31
g30003,0,0,0
g42875,8,6,3
g69658,0,0,0
g50087,7,5,1
g1360,111,272,147
g64717,186,64,451
g58555,255,123,72
g18157,0,5,8
g25659,852,652,1022
g34998,332,369,429
g40362,0,0,0
g64802,0,0,24
g23826,30,33,56
g3223,0,0,0
g38195,0,0,0
g24797,0,0,2
g67922,590,843,603
g42880,8,7,16
g15987,0,0,0
g13585,45,64,126
adi2mcaRNA27289_R1,1923,2491,2435
adi2mcaRNA354_R1,250,253,943
g26122,35,5,26
g6096,65,57,75
g23934,0,0,1
g31761,3,9,14
g33546,798,1050,2348
g30099,90,74,258
g30943,0,0,0
g18674,3,0,0
g13468,0,0,36
g9694,25236,18310,40605
g29190,222,250,592
g66040,101,241,312
g11009,4,0,6
g70263,0,1,0
g32450,506,750,1047
g36141,16,11,4
g44553,17,0,0
g69815,95,73,218
adi2mcaRNA13091_R1,35,46,80
g5626,0,0,0
adi2mcaRNA25538_R0,0,0,0
g7996,0,2,0
g48573,1818,1883,3716
adi2mcaRNA40668_R9,0,0,0
g5294,3,5,3
g30616,0,0,0
g70685,34,54,190
g26652,0,0,0
g2255,54,28,44
g53979,0,4,5
g17982,10928,8556,11173
g14311,13,0,12
g64019,0,0,0
g40824,0,3,0
g38792,0,0,0
adi2mcaRNA35816_R0,3024,4981,4651
adi2mcaRNA14707_R3,0,6,0
g41399,275,247,322
g71074,0,0,1
g69206,5,0,0
g71154,6221,5739,7833
g11803,1,0,2
g44804,560,557,675
g55748,26,15,6
g15993,827,115,280
adi2mcaRNA32123_R4,32,6,13
g17110,153,48,137
g53120,0,0,0
g51342,0,4,0
adi2mcaRNA5137_R2,1,2,2
g36912,653,1031,1243
adi2mcaRNA35869_R0,57,32,60
g28439,51,30,159
adi2mcaRNA26938_R1,614,708,806
adi2mcaRNA25034_R1,1509,551,1358
g39056,2,0,0
g939,0,0,0
g63819,232,171,282
g39465,0,0,4
g66360,2,1,2
g56244,151,148,164
g59798,0,0,0
g18312,0,0,0
adi2mcaRNA10482_R9,25,19,6
g42252,79,105,60
adi2mcaRNA18175_R1,10,28,26
g36838,0,3,9
g69737,2,2,4
g29854,559,423,509
g69197,9,7,0
g28421,52,38,34
g69104,1,9,13
g47232,21,25,28
g42384,26,62,231
g30649,21,27,56
g58626,6,3,4
g69152,1,2,2
g62326,0,0,0
g25262,36,79,128
g19681,0,0,0
g8719,40,7,5
g41200,110,98,125
g56746,0,5,6
adi2mcaRNA5705_R1,0,0,0
g33799,625,370,1159
adi2mcaRNA35798_R0,15,98,16
g54344,39,16,99
g60886,2516,1446,2977
g55015,38,13,2
g9001,0,0,0
g61850,4105,3880,5631
g29276,9,0,5
g36120,0,0,0
g70133,0,0,14
g36319,0,0,3
g38357,2588,826,5618
g3301,0,0,0
g68513,0,0,0
g65781,0,0,0
g30906,0,0,0
g24224,964,1257,2178
g53868,1270,1532,1058
g30481,254,163,166
g66299,0,2,5
g10756,0,0,0
g15782,329,208,480
g33763,0,0,0
g70670,0,0,3
g44017,0,0,0
adi2mcaRNA331_R0,2104,2920,3912
g28352,2,0,1
g5772,0,0,13
g13394,0,0,0
adi2mcaRNA7512_R0,480,334,346
g3570,0,0,0
g11062,92,36,86
adi2mcaRNA18507_R6,47,20,10
g35683,0,0,0
g36400,0,0,14
g8946,60,22,23
g9483,0,0,0
g30259,2,1,2
adi2mcaRNA447_R3,3,0,0
g64212,533,500,243
g53096,615,452,443
g53097,3,0,0
g17817,821,367,289
g36295,72,90,470
g17819,15,1,4
g13416,121,138,243
adi2mcaRNA36018_R0,726,422,688
g56003,4,5,2
adi2mcaRNA25302_R1,20,2,8
adi2mcaRNA35207_R9,2,1,0
g27162,1352,861,602
g33005,58,86,136
g58597,1093,507,872
g32567,0,0,0
g57244,7211,8115,15329
g54063,0,0,0
g25107,1968,689,3197
g56829,0,0,0
g903,0,0,0
g31293,59,33,103
g52072,842,99,1197
adi2mcaRNA36802_R0,10,32,21
g28565,0,0,0
g63901,0,0,0
g25943,0,0,0
g12866,0,0,0
g47961,0,0,0
g36290,10,7,25
g38917,0,0,0
adi2mcaRNA11302_R1,220,518,233
g27184,501,905,809
adi2mcaRNA39738_R3,37,75,27
g43417,316,215,273
g24126,67,35,90
g44263,0,0,0
g15574,218,164,236
g163,8,23,10
g30852,0,0,0
g32327,1,0,4
g56051,106,197,153
g68258,17,14,40
g18820,13,18,8
g2404,0,0,0
g50806,0,0,0
g27450,0,0,0
g32237,176,86,150
g66694,2758,2673,4385
g5240,0,2,0
g12478,0,0,0
g44556,16,23,32
g54954,0,0,0
adi2mcaRNA32322_R0,0,31,0
g48592,0,0,0
g65107,0,2,0
g57883,0,6,0
g1673,0,0,0
adi2mcaRNA9017_R1,46,105,67
g57666,0,0,0
g64294,0,2,7
g64205,1215,1128,1893
adi2mcaRNA13290_R6,1,0,1
g15250,3411,2752,1388
g61298,0,0,0
g46439,4,0,0
g64872,3,24,29
g43972,14,9,20
g41019,0,56,0
g41903,2,11,5
g22065,0,0,0
g67542,97,0,0
adi2mcaRNA3204_R0,18,8,19
g59037,569,375,1164
g58657,2,1,1
g20038,0,0,0
adi2mcaRNA13094_R0,285,192,328
g63496,1276,818,2123
adi2mcaRNA6594_R5,0,0,26
g56413,0,0,0
g12371,91,90,173
g50255,0,3,1
g10094,20,58,109
g64266,1,0,0
adi2mcaRNA31415_R6,0,0,0
g41370,0,0,0
g54412,426,283,473
g32602,0,0,0
g51619,0,15,21
g34499,20,86,100
adi2mcaRNA35121_R0,49,55,108
g22036,0,0,0
g3214,24,118,91
adi2mcaRNA36593_R0,422,169,290
g61739,0,0,0
g61022,86,50,58
g31003,12,21,40
g47972,3,8,5
g12389,0,0,0
adi2mcaRNA37595_R7,0,0,0
g14745,0,0,0
g11247,203,109,302
g21798,0,0,0
g10216,0,4,1
g7858,1,0,1
g45681,0,0,10
g32000,1016,932,1100
g50538,18,8,15
g45967,1149,1064,1617
g3735,23,25,5
g59075,0,6,11
g14574,0,0,6
adi2mcaRNA889_R0,242,143,310
g50369,8,0,7
g39407,49,28,34
g61857,11,0,61
g71405,0,0,0
g22758,5,1,0
g39564,40,14,9
g33862,0,0,0
g4150,109,121,30
g51515,0,0,0
g61033,186,0,19
g38768,4,5,8
adi2mcaRNA5145_R3,40,19,61
g63928,0,0,0
g54475,126,98,258
g54491,0,0,0
g62214,0,0,0
g64000,29,2,0
g47218,215,217,427
adi2mcaRNA5851_R6,0,6,28
adi2mcaRNA28186_R9,0,0,0
g10629,0,0,0
adi2mcaRNA24936_R1,314,275,356
g62131,0,0,0
g10573,59,74,82
adi2mcaRNA3483_R4,0,3,0
g70873,0,4,3
g25447,3,0,9
g41294,0,5,3
g20027,0,0,0
g47273,15,5,9
g9663,4,0,6
g37116,503,534,780
g24503,0,0,0
g15853,0,0,0
g57800,994,1428,1579
g27502,0,0,3
adi2mcaRNA36639_R1,0,0,0
g50137,39,107,54
g34919,0,0,1
adi2mcaRNA35921_R5,9,3,5
adi2mcaRNA30545_R9,6,7,9
g67261,70,24,69
g32206,941,569,321
g3576,22,50,77
g69680,4556,2494,3294
g11271,0,7,29
g10289,89,84,168
g38576,0,0,0
g11662,3,0,0
g48749,0,0,0
adi2mcaRNA17525_R2,57,204,102
g67069,0,1,1
g16622,0,4,0
g61736,0,0,0
adi2mcaRNA22454_R7,11,27,77
adi2mcaRNA20397_R5,0,0,0
g16204,0,4,0
g66995,29,42,42
g42663,18,19,27
g48771,340,423,1076
g36250,91,98,30
adi2mcaRNA4183_R0,113,234,399
adi2mcaRNA39104_R6,19,10,8
g21187,3,96,156
g38272,0,5,0
g68463,3,5,11
g61789,0,0,0
g60356,428,560,686
g54852,11,4,7
adi2mcaRNA28550_R1,1343,1437,1287
g2202,0,2,21
g68108,0,0,0
g29163,77,148,174
g18021,90,160,211
adi2mcaRNA18026_R9,0,0,0
g68849,1115,877,798
g24090,1751,833,1150
adi2mcaRNA13461_R6,0,0,0
adi2mcaRNA35932_R5,0,0,0
g36775,0,0,0
g44951,8,34,56
g7394,37,173,170
g56065,0,0,0
g23936,0,0,0
adi2mcaRNA37780_R0,436,338,689
g70051,0,4,16
g34886,193,356,502
g62070,0,22,5
g53672,1,0,0
g63322,26,193,413
g2029,0,0,0
g22664,682,2217,1867
g2156,59,15,24
g4503,1,0,10
g46206,1,0,0
g14321,0,0,0
g2703,46,0,21
g1495,1987,729,1325
g41865,17,2,4
g18212,43,667,439
adi2mcaRNA21443_R0,171,65,267
g54735,1137,949,432
g41761,0,0,0
g47358,0,0,102
g35030,864,1337,2338
g6783,693,1280,1209
adi2mcaRNA32910_R1,0,18,38
g48848,0,0,0
g61434,0,0,0
g12236,0,0,0
g14386,0,0,0
g5918,16,12,28
g6002,0,0,0
adi2mcaRNA16547_R0,2,3,5
g37808,1,2,0
g58875,26,19,28
g5456,1415,415,1181
adi2mcaRNA38257_R1,0,0,0
g60863,0,0,0
g3685,0,9,17
g52952,0,0,0
g731,40,48,84
g17316,63,47,78
g4453,0,0,0
g28614,318,378,1117
g3191,0,0,0
g60346,929,1144,2015
adi2mcaRNA9612_R4,0,0,0
adi2mcaRNA38800_R0,277,273,83
g34543,35,39,38
g65542,42,84,31
adi2mcaRNA23898_R3,522,414,640
g3016,8,14,26
g55642,2123,1052,804
g5230,474,496,858
g41510,34,0,0
g10263,3,0,5
g45636,0,0,0
g65808,0,0,16
g36123,81,342,160
g43703,0,0,0
g26751,0,0,3
g69299,14,51,15
adi2mcaRNA9798_R0,1060,1525,2303
adi2mcaRNA27105_R0,1165,1851,6307
g62226,0,4,0
g65679,0,0,0
g32262,13,10,23
g30193,0,13,0
g5954,0,0,0
adi2mcaRNA26978_R5,33,8,45
adi2mcaRNA26443_R3,33,0,29
g38716,1,7,2
g33915,8,4,7
g1020,0,0,10
g35173,553,1039,822
g29136,33,18,46
g1374,18,54,66
g70622,146,159,111
g1823,156,165,289
g38436,0,2,1
g60201,238,295,780
g66766,1928,826,1440
g30604,2513,3180,4386
g6269,168,117,168
g9412,0,0,0
g49381,9,3,3
g11434,4,11,15
g37310,85,75,16
g9568,84,145,389
g44618,0,3,0
g1562,126,240,390
adi2mcaRNA2250_R1,254,164,244
g50020,0,0,10
g54763,4,0,0
g30620,0,0,0
g54298,11,10,13
g51391,0,9,0
g15872,0,0,0
g2824,10,6,4
adi2mcaRNA25223_R8,21,18,37
adi2mcaRNA19693_R2,87,82,145
adi2mcaRNA11654_R0,1129,691,1214
adi2mcaRNA31712_R1,0,0,0
g27992,252,170,438
g67,1,0,0
g11437,31,72,0
adi2mcaRNA2531_R4,0,13,15
g60339,0,0,1
g53832,0,0,0
g14352,0,0,0
adi2mcaRNA16134_R1,3,5,0
g62217,0,0,0
g42777,0,0,0
adi2mcaRNA28593_R7,0,0,0
g2142,0,15,14
g20597,0,0,0
g14326,8,0,0
g30763,34,22,18
g37216,1437,2544,3767
adi2mcaRNA20313_R6,1,5,7
g8218,41,0,20
g67924,0,0,0
adi2mcaRNA29753_R8,0,0,4
g2187,723,422,524
g59875,0,0,0
g48451,28,13,59
g24600,13,17,54
g43773,1177,2608,3011
adi2mcaRNA36869_R4,6,0,0
g30346,0,0,0
adi2mcaRNA23213_R0,1,0,8
g21631,3,8,7
g26795,49,0,0
g44856,28,24,23
g9888,191,120,170
g61681,0,0,0
g40725,70,12,20
g57063,0,0,0
g60334,193,154,171
g61632,167,198,202
g33981,1340,936,1594
g59870,18,57,109
adi2mcaRNA32312_R9,0,0,0
g15814,49,38,142
g4830,0,2,0
g34794,63,27,20
g60734,565,331,326
adi2mcaRNA15557_R5,50,48,72
adi2mcaRNA7583_R4,0,0,2
adi2mcaRNA32619_R0,231,202,336
g34577,529,329,266
g41197,150,22,26
g40301,7775,9897,15119
adi2mcaRNA30545_R2,0,0,0
g17866,0,0,0
g8863,42,71,70
g69328,253,157,471
g51198,354,140,132
g26865,44,26,81
g30094,1776,1883,2529
g67974,3,6,0
g16515,0,0,0
g68699,21,7,8
adi2mcaRNA9646_R0,258,208,24
g16327,0,0,0
g6603,0,0,0
g68149,1294,587,1324
adi2mcaRNA21889_R2,4,41,22
g57376,1,3,2
g57337,0,0,2
g47827,0,0,0
g43149,12,29,10
g11781,70,85,140
g65223,0,0,0
g37006,198,54,208
g21505,0,3,8
adi2mcaRNA25539_R8,1,0,0
g20697,2187,887,1445
g39085,0,0,0
adi2mcaRNA1099_R0,159,307,138
g68023,0,0,6
g1046,0,0,0
g49598,4,6,12
g40593,0,0,0
g34562,10,0,2
g43452,28,15,10
g13478,11,5,0
g16969,2238,1133,2522
adi2mcaRNA1973_R5,0,0,0
g29475,0,0,0
g15352,751,167,412
g37147,29,51,41
g67052,5899,5573,7354
g50509,5,0,0
g12542,0,0,0
g43215,5181,0,63
g9877,10,26,12
g18055,320,287,263
g63671,812,596,1015
adi2mcaRNA3339_R0,374,420,484
g23617,0,0,0
g23408,0,0,0
adi2mcaRNA1941_R0,57,23,29
g31881,127,147,453
g8657,418,163,458
g49541,288,467,1061
g38053,2,0,2
adi2mcaRNA31959_R2,0,16,0
g13700,7,7,6
g59836,46,112,6
g47186,0,0,0
g15803,122,37,47
g35559,0,16,0
g24999,130,50,162
g67591,0,0,0
g1189,0,0,0
g68200,549,519,711
g17467,0,0,0
g55470,56,64,95
g63574,0,0,5
adi2mcaRNA2614_R0,34,64,43
g25453,0,0,0
g859,4,0,6
g5381,0,0,0
adi2mcaRNA37117_R6,3,0,0
g32725,24,3,25
g63633,6,18,14
g28914,16,23,21
adi2mcaRNA34164_R5,2496,1783,3557
g20518,0,0,0
g70893,8,4,3
g29097,3,5,2
g70998,111,160,264
adi2mcaRNA7477_R0,448,379,783
g52037,470,341,490
g57024,0,0,0
g21171,0,0,0
g21308,235,120,95
g60804,558,480,636
g57873,0,0,0
g43283,379,404,0
g28043,0,0,0
g44303,0,0,0
g59678,168,78,7
g50431,1,0,5
g26700,0,0,0
adi2mcaRNA37610_R0,312,369,513
g24674,0,0,0
g69582,11,3,1
g65205,0,0,0
g66183,89,37,158
adi2mcaRNA20384_R0,1619,1061,1010
g39792,0,0,0
g21750,429,432,847
g58689,0,0,0
g24184,0,71,0
g53443,268,49,180
g63071,0,0,0
g44028,0,0,0
g44047,0,0,0
g41935,657,521,594
g8518,0,0,0
g25386,0,0,0
g65108,0,0,3
g59127,2296,1708,2152
g18776,178,204,280
g32640,0,0,0
g10126,0,11,0
adi2mcaRNA27902_R0,79,135,140
adi2mcaRNA40392_R4,10,0,9
g46060,102,49,115
g34942,35,0,25
g35314,1008,763,1033
g19066,0,0,0
g7128,576,577,1027
g28585,0,0,33
g6885,0,0,0
g55625,3839,2773,5037
g41023,0,3,0
g45661,0,0,0
adi2mcaRNA18550_R1,7,10,15
g16889,0,0,0
g53167,0,0,4
g37575,0,60,80
g36924,0,4,0
g56112,379,224,567
g16099,6,16,0
g40036,317,105,379
adi2mcaRNA37385_R8,4,1,3
g2635,0,0,0
g4750,0,0,0
g23513,812,563,1165
g30581,7272,4153,7363
g35610,5,14,25
g13129,35,53,39
g15532,0,0,0
g7619,272,266,395
g71197,1713,1606,2881
g62135,2,3,11
adi2mcaRNA36820_R6,11,6,0
g2893,0,0,0
g28400,0,0,0
g23972,0,6,3
g5295,0,0,18
g45865,223,71,84
g40681,0,0,2
g22651,0,1,0
g65545,715,914,1280
g3703,0,2,0
g443,0,0,0
g8272,0,0,6
g22564,331,106,641
adi2mcaRNA10485_R9,39,15,6
g40095,270,389,499
g3230,0,0,0
g20349,0,46,29
adi2mcaRNA2721_R0,3570,2969,3437
g53034,0,0,0
g52763,3,1,1
g45698,101,83,127
g43636,20,39,0
g61544,5,11,4
g265,218,290,118
g71361,0,0,0
g13697,42,11,105
g30698,4,15,13
g42274,1096,654,1022
adi2mcaRNA36917_R3,115,7,25
g35779,2,2,0
g21196,2,0,0
adi2mcaRNA30118_R6,6,2,8
g6128,0,0,4
g47373,78,81,157
g1133,150,119,327
g15182,700,600,332
g48217,3550,1081,457
g361,0,0,0
g8770,16,78,108
adi2mcaRNA1077_R0,173,96,43
g25623,0,0,0
g18141,3,6,16
g20515,0,23,0
g41727,76,116,327
g34790,1,6,0
g3500,2153,2213,3497
g11419,154,615,1751
adi2mcaRNA27471_R3,0,3,5
g2948,0,0,0
g30561,0,0,0
g47496,2153,2099,3027
g70222,5,35,18
g65192,0,0,0
g34410,1,0,2
g47839,0,0,0
g13146,0,0,0
g28842,0,4,0
g49888,127,151,191
g56959,0,0,0
g48932,60,0,0
g15964,0,0,0
g36574,0,0,0
g39610,1354,1458,2430
g38579,0,0,0
g44798,2354,1113,1867
g28833,8,0,5
g40237,0,0,0
g8608,265,181,135
g3842,0,0,0
g47551,283,384,507
g32010,486,428,632
g24985,155,113,76
g41486,1,0,0
g46327,2,0,6
g8890,399,610,900
g46388,19,107,66
g38262,22,15,23
g45691,0,25,0
g35718,0,0,0
g30819,0,0,0
g26277,268,282,530
g2591,7,7,0
g12097,0,0,0
g40604,0,0,0
adi2mcaRNA9786_R1,54,97,36
g31517,0,0,0
g37915,0,0,0
adi2mcaRNA27434_R0,758,586,643
g10386,411,323,798
g27147,418,532,568
g64540,0,0,0
g4492,2,0,2
g65837,729,715,1438
g46544,610,593,855
g47535,0,0,0
adi2mcaRNA16131_R1,19,72,77
g34893,0,7,0
g62085,1,0,6
adi2mcaRNA3159_R0,173,313,399
g22538,137,102,218
adi2mcaRNA34016_R6,7,6,4
adi2mcaRNA18498_R0,114,79,181
g17160,2,0,1
g24356,12,34,77
g6542,1086,2168,1818
g13946,0,0,1
g70441,15,14,8
g13901,0,9,0
g20670,0,0,0
g17726,66,122,86
g30222,0,0,0
g42455,0,0,5
g1396,357,364,290
g62511,0,0,0
g36735,330,166,459
g68567,0,0,0
g32700,487,537,265
g59695,5,17,26
g36387,0,0,0
g15720,16,54,90
g5726,122,50,58
adi2mcaRNA37671_R1,0,23,0
g35118,797,679,1047
g22714,0,0,3
adi2mcaRNA14111_R1,0,0,0
g54181,4237,2406,3984
g4348,33,11,28
g54836,0,0,0
g69787,0,0,0
g5979,0,0,0
g4301,4,0,0
g13846,326,209,284
g15821,12,30,67
g21558,0,4,0
g17949,7,5,27
g4507,0,0,0
g5222,429,680,418
adi2mcaRNA4644_R1,74,107,119
g23925,805,420,576
g53911,3,0,0
g10954,2026,1744,1633
g3072,144,185,311
g63742,0,0,6
g5759,28,30,37
g18059,63,37,4
g35626,0,0,0
g47105,360,1110,1768
g43690,0,0,360
g48888,0,0,0
adi2mcaRNA6174_R6,194,12,243
adi2mcaRNA35928_R5,18,78,292
g55179,311,320,484
g48363,0,0,3
g2563,118,0,71
g28365,0,0,0
adi2mcaRNA38910_R4,0,5,0
g67241,238,220,600
g10231,0,0,0
g47275,0,0,0
g64488,116,66,167
g69674,0,0,0
g42087,0,31,0
g45932,0,0,0
g12693,0,0,0
g18549,0,0,0
g65019,0,0,0
g61925,1,7,1
g61638,129,51,298
g6852,2148,1894,3163
g7583,74,80,71
g28773,29,15,30
g70533,7,10,12
g65959,19,23,26
g49775,0,0,0
adi2mcaRNA17040_R3,38,31,99
g15882,0,0,7
g68654,94,85,15
g7501,52,77,122
g39223,0,0,0
g32849,1,1,4
g60656,0,0,7
g71008,460,322,673
g16804,3,11,13
g57345,25,16,43
g26683,0,0,0
g69850,76,51,56
g52269,2,22,0
g27890,439,406,536
g30122,0,14,0
g55871,0,0,0
g48906,0,0,0
g6967,3204,2352,2136
g51524,19,8,37
g14283,0,0,0
g18607,107,23,103
g32471,1236,963,1608
adi2mcaRNA4482_R0,27,20,11
g70506,19,17,22
g48136,0,0,9
g18360,0,0,0
g67842,445,333,468
