g43683.t1,0,0,0
g57845.t1,354,19,19
g22665.t1,34,17,9
g57946.t1,0,0,0
g755.t1,0,0,0
g11958.t1,39,12,108
g35065.t1,0,1,2
g41587.t1,53,0,0
g22398.t1,112,126,173
adi2mcaRNA39119_R5.t1,0,0,0
g63274.t1,404,636,1101
g40097.t1,0,1,0
adi2mcaRNA11845_R6.t1,0,0,0
g42352.t1,219,208,283
g23210.t1,874,337,338
adi2mcaRNA28094_R6.t1,30,24,43
g1911.t1,0,0,0
g28624.t1,2234,2678,3341
adi2mcaRNA35062_R5.t1,3,0,0
g57961.t1,40,17,36
g41177.t1,88,126,38
g67315.t1,704,1270,1578
g69629.t1,45,105,71
g38617.t1,45,17,18
g46893.t1,10332,14917,19371
g61780.t1,26,23,11
g29590.t1,1,1,2
g1657.t1,7,21,81
g4449.t1,0,4,0
g3003.t1,85,8,43
g57097.t1,6179,8076,9672
g51729.t1,0,0,0
g28880.t1,123,175,310
g70854.t1,241,187,237
g60773.t1,0,2,4
g21264.t1,12,7,14
adi2mcaRNA13290_R3.t1,0,8,0
g3536.t1,1629,2455,2941
g6221.t1,4,4,9
g45399.t1,0,0,10
adi2mcaRNA38832_R6.t1,0,0,0
g44093.t1,28,37,40
g6519.t1,0,0,0
g25228.t1,1433,1607,2214
g15171.t1,1660,8027,13653
g67646.t1,785,354,343
adi2mcaRNA12883_R3.t1,2,0,0
g55873.t1,4,0,1
g62999.t1,1,0,0
g63629.t1,629,457,746
g18083.t1,16,0,0
g17545.t1,0,0,0
g44610.t1,0,0,0
g21528.t1,0,0,5
g44496.t1,0,0,0
g43468.t1,0,0,1
g43603.t1,0,6,23
adi2mcaRNA14204_R6.t1,9,28,10
g41246.t1,0,0,0
adi2mcaRNA33682_R7.t1,0,2,0
g34130.t1,377,310,481
g23014.t1,0,0,0
adi2mcaRNA13238_R0.t1,15,4,10
g14023.t1,0,0,0
g67007.t1,0,0,0
g37445.t1,0,0,0
g59221.t1,0,0,0
g20491.t1,0,0,0
g14322.t1,0,0,0
g19861.t1,0,0,0
g12107.t1,0,0,0
g58046.t1,0,0,0
g46681.t1,15,9,10
g46038.t1,0,5,1
g13265.t1,53,51,38
g59088.t1,758,800,413
g2699.t1,22,44,0
g14648.t1,0,0,4
g19893.t1,230,255,588
g45829.t1,91,78,60
adi2mcaRNA38362_R0.t1,7,19,8
g70857.t1,9,2,7
g70017.t1,579,883,1319
g39949.t1,769,1103,269
g47762.t1,28,0,7
g59982.t1,2863,1799,2255
adi2mcaRNA26375_R0.t1,0,104,59
g15310.t1,0,0,0
g13418.t1,988,1859,2479
adi2mcaRNA5330_R5.t1,53,95,76
g43657.t1,14,71,32
g45588.t1,1716,1408,1884
adi2mcaRNA31831_R1.t1,58,68,55
g40903.t1,322,234,464
g19130.t1,11,2,11
g68554.t1,17,13,8
g45046.t1,0,0,0
g39660.t1,457,349,2072
g7848.t1,4,0,0
adi2mcaRNA8064_R9.t1,14,15,11
g37531.t1,0,31,0
g44957.t1,1067,71,802
g61510.t1,0,1,0
g54286.t1,45,56,16
g53631.t1,0,0,0
adi2mcaRNA34401_R1.t1,953,1051,1496
g2902.t1,3,0,0
g25547.t1,0,52,63
g30167.t1,205,378,633
g14313.t1,0,0,0
adi2mcaRNA27251_R8.t1,0,0,0
g20486.t1,0,0,0
g9811.t1,27,27,258
g5745.t1,3,6,12
g25811.t1,0,4,0
g1384.t1,5,7,13
g14441.t1,0,0,0
adi2mcaRNA34799_R1.t1,0,0,0
g5413.t1,0,0,0
g53941.t1,127,67,109
g41388.t1,496,302,467
adi2mcaRNA5242_R0.t1,87,145,257
g22734.t1,514,717,287
g29283.t1,190,181,276
adi2mcaRNA2034_R0.t1,3128,2653,4222
adi2mcaRNA33889_R6.t1,0,0,0
g3111.t1,11,244,8
g25338.t1,1,2,1
g28722.t1,0,0,0
g37998.t1,231,290,635
g50966.t1,0,0,0
g69972.t1,0,0,0
g38335.t1,1502,1079,1231
g21390.t1,0,0,0
g21763.t1,0,186,307
g1990.t1,3,0,3
g21466.t1,10,10,0
adi2mcaRNA34092_R0.t1,377,575,809
g16518.t1,1,6,9
g42351.t1,353,273,502
g664.t1,0,0,0
g17659.t1,0,0,0
g31225.t1,36,28,29
g59630.t1,128,286,133
adi2mcaRNA32123_R6.t1,96,13,39
g18544.t1,103,139,203
g40421.t1,346,278,429
adi2mcaRNA30933_R2.t1,36,53,50
g67805.t1,4,0,0
g20121.t1,33,16,165
g43149.t1,12,29,10
g25904.t1,3,7,2
g60616.t1,0,10,5
adi2mcaRNA34457_R1.t1,5,21,30
g66927.t1,0,11,28
g16068.t1,2,2,27
g57509.t1,6,375,16
g49762.t1,0,2,0
g56380.t1,4,5,0
g67712.t1,0,0,0
adi2mcaRNA31557_R2.t1,37,50,74
g12018.t1,0,0,0
g18803.t1,95,43,44
g11125.t1,6,102,25
g29016.t1,0,0,4
g67720.t1,15,28,16
g63402.t1,8,17,33
adi2mcaRNA39700_R0.t1,689,295,662
g9328.t1,240,246,239
g44909.t1,0,0,0
adi2mcaRNA11774_R1.t1,104,95,249
g19358.t1,0,4,4
adi2mcaRNA24763_R0.t1,831,868,1318
g50327.t1,0,9,0
g34297.t1,33,37,11
g54347.t1,1,0,10
g44637.t1,0,8,0
g52166.t1,1,0,9
adi2mcaRNA33078_R6.t1,481,551,963
g60441.t1,0,0,0
g50027.t1,0,0,0
g30071.t1,293,303,401
g56168.t1,0,0,0
g25640.t1,0,2,0
g54921.t1,0,6,0
g38677.t1,0,0,0
g43835.t1,185,55,232
g28518.t1,0,0,0
adi2mcaRNA20852_R4.t1,339,339,844
adi2mcaRNA29499_R1.t1,18,10,28
g35144.t1,524,343,667
g28796.t1,30,56,46
g27662.t1,0,0,6
g1171.t1,10,0,0
g66586.t1,134,65,50
g30586.t1,558,607,928
g22885.t1,0,0,0
g19068.t1,0,0,0
g36885.t1,14276,12414,18969
g56095.t1,3708,3684,7083
adi2mcaRNA21249_R0.t1,190,537,568
g60128.t1,4,1,2
g11057.t1,134,6,93
g7046.t1,0,0,0
g56247.t1,162,342,214
g62410.t1,23,21,12
g60282.t1,0,0,0
g36405.t1,0,0,1
g41986.t1,664,828,2040
g14307.t1,0,0,0
g16978.t1,10,33,12
g7558.t1,0,0,0
adi2mcaRNA21088_R0.t1,864,366,657
g10636.t1,0,0,0
adi2mcaRNA7616_R5.t1,198,994,1418
g51533.t1,0,0,0
g42585.t1,675,970,1652
g49749.t1,5,0,17
g48794.t1,0,0,2
g51636.t1,679,556,1659
g35385.t1,121,90,147
g56949.t1,0,0,0
g40601.t1,0,0,0
g43637.t1,79,186,38
g32783.t1,373,221,587
g24854.t1,0,0,2
adi2mcaRNA29762_R8.t1,0,0,0
g47317.t1,1,5,5
g55697.t1,3156,3380,2641
g61266.t1,70,40,91
g40573.t1,0,4,0
g24136.t1,1,0,1
g24850.t1,0,0,0
g56694.t1,0,0,31
g6452.t1,116,254,356
g34320.t1,0,0,0
g45169.t1,48,40,71
g48030.t1,2,15,8
g66722.t1,27,9,20
g57799.t1,0,6,9
g28801.t1,0,0,0
g12441.t1,3,4,5
g65926.t1,2,0,0
g27970.t1,0,0,0
g42499.t1,24,27,11
adi2mcaRNA1770_R6.t1,375,371,596
g50455.t1,181,130,81
adi2mcaRNA30514_R1.t1,57,57,98
adi2mcaRNA33724_R3.t1,0,0,0
g40977.t1,3,14,10
g4278.t1,166,222,334
g56195.t1,3,0,0
g50847.t1,411,410,624
g70313.t1,177,204,345
g49879.t1,20,61,2
g41034.t1,0,251,119
g12115.t1,6,4,10
adi2mcaRNA4413_R0.t1,150,132,263
g19551.t1,58,107,145
g49099.t1,0,0,0
g35416.t1,2522,2625,3096
g59746.t1,0,0,0
adi2mcaRNA35800_R9.t1,13,11,0
g35163.t1,1582,1688,1450
g48017.t1,0,0,0
g15720.t1,16,54,90
g60553.t1,52,68,75
adi2mcaRNA3557_R0.t1,540,448,700
g70400.t1,3,0,16
g60573.t1,0,37,201
g68017.t1,188,325,494
g13290.t1,0,0,0
g13141.t1,0,0,0
g32860.t1,0,0,0
g35875.t1,0,0,0
g38482.t1,0,0,0
g60306.t1,63,15,22
g67768.t1,0,0,0
g33084.t1,0,0,0
g22127.t1,2,3,7
g38570.t1,0,8,10
g42993.t1,0,0,0
g31796.t1,4,9,0
g49199.t1,1471,1347,1834
g56211.t1,1304,1437,3624
g35400.t1,280,390,616
adi2mcaRNA33597_R1.t1,0,0,0
g39928.t1,1269,1510,2258
adi2mcaRNA31509_R8.t1,0,0,0
g14881.t1,81,101,50
g57467.t1,0,0,0
g22428.t1,245,298,703
g6481.t1,32,16,120
g2214.t1,5,6,0
g30375.t1,7,5,7
g24189.t1,0,401,153
g30479.t1,493,436,304
g52882.t1,15,4,0
g68799.t1,0,0,4
g46240.t1,0,0,0
g66389.t1,78,122,122
g28944.t1,321,361,709
g35894.t1,0,0,11
g65621.t1,36,19,6
g48771.t1,340,423,1076
g33272.t1,534,587,540
adi2mcaRNA9229_R9.t1,0,0,2
g17717.t1,0,0,0
g36737.t1,3348,2312,4302
g57013.t1,0,0,0
g36712.t1,8,8,0
g33602.t1,111,92,178
g23446.t1,0,5,0
adi2mcaRNA2531_R1.t1,16,82,34
adi2mcaRNA13789_R8.t1,1,0,0
g51184.t1,113,136,179
g32401.t1,0,0,0
g45024.t1,0,0,0
adi2mcaRNA20376_R1.t1,4040,977,326
adi2mcaRNA1995_R3.t1,339,1008,5203
g21930.t1,2,0,0
g30942.t1,0,0,5
g49291.t1,815,860,870
g54037.t1,35,46,54
g1355.t1,617,236,397
adi2mcaRNA28587_R0.t1,0,0,46
g68235.t1,0,0,0
g20826.t1,9,11,9
g27554.t1,15,0,10
adi2mcaRNA3204_R1.t1,17,6,22
g57523.t1,17,24,21
g2540.t1,210,223,291
g24152.t1,34,24,176
adi2mcaRNA1523_R1.t1,24,6,51
g51589.t1,3,5,4
g416.t1,0,0,0
g27647.t1,483,570,622
g42950.t1,0,0,0
adi2mcaRNA14604_R2.t1,0,0,3
g11134.t1,3,53,20
g45458.t1,855,954,1814
g28037.t1,7,0,0
g36080.t1,0,0,0
g70550.t1,1184,1278,1871
g1528.t1,0,0,0
g44635.t1,32,17,3
g47880.t1,0,0,0
g10567.t1,0,127,78
g6579.t1,0,0,0
adi2mcaRNA4879_R5.t1,1,0,0
g37423.t1,46,42,47
g62524.t1,0,0,0
g49394.t1,3057,2470,3770
adi2mcaRNA39343_R3.t1,0,0,0
g50139.t1,0,3,2
g45865.t1,223,71,84
g22526.t1,57,42,75
g2610.t1,0,3,5
g38744.t1,0,0,3
g13190.t1,0,1,0
g40542.t1,0,0,0
g55765.t1,16,36,36
adi2mcaRNA13197_R4.t1,0,0,0
g40629.t1,0,0,0
g60587.t1,757,550,1149
g49547.t1,246,118,147
g60003.t1,8,24,22
adi2mcaRNA29367_R0.t1,149,172,211
adi2mcaRNA32424_R2.t1,7,20,43
g9547.t1,1,0,5
g12515.t1,15,0,31
g58482.t1,45,43,138
adi2mcaRNA29648_R7.t1,3,0,0
g12566.t1,1,0,0
adi2mcaRNA21649_R0.t1,718,427,885
g46356.t1,0,0,0
g48146.t1,1,0,0
g27373.t1,0,0,0
g41284.t1,678,852,1120
g39677.t1,0,0,0
adi2mcaRNA8235_R4.t1,13,6,3
g15496.t1,163,90,264
g35253.t1,513,413,639
g61819.t1,0,0,8
g32590.t1,7,10,4
adi2mcaRNA19166_R6.t1,0,0,0
g51977.t1,0,0,0
g28336.t1,1816,4019,5003
g14355.t1,0,0,0
g20300.t1,2,28,39
g19411.t1,0,3,8
g35091.t1,153,105,81
g29680.t1,1,5,5
g364.t1,1272,1580,4438
adi2mcaRNA9798_R0.t1,1060,1525,2303
adi2mcaRNA38296_R7.t1,0,0,0
g40959.t1,38,13,20
g35015.t1,719,580,1051
adi2mcaRNA16558_R3.t1,0,7,0
g32170.t1,1,0,1
g13255.t1,0,0,2
g14889.t1,85,52,80
g32685.t1,0,0,0
g23731.t1,3,598,0
g14461.t1,4,8,25
g27651.t1,12,10,0
g60906.t1,5980,5927,10869
g35041.t1,486,240,453
g70130.t1,1,2,6
g9990.t1,240,254,558
g3234.t1,1,2,2
g20627.t1,0,4,0
adi2mcaRNA19686_R9.t1,291,359,390
adi2mcaRNA5769_R9.t1,33,141,31
g51456.t1,0,0,0
g62522.t1,0,0,0
g62364.t1,0,0,5
g38770.t1,159,133,278
g10292.t1,0,27,19
g47794.t1,16,9,19
g62116.t1,407,479,405
g40853.t1,0,0,0
adi2mcaRNA35992_R4.t1,0,0,0
g70170.t1,0,0,0
adi2mcaRNA12356_R8.t1,0,0,0
g39117.t1,0,0,0
g3014.t1,0,0,0
g22312.t1,0,2,0
g34698.t1,2,2,0
g16861.t1,117,231,241
g40582.t1,7,0,7
g11708.t1,5,2,8
g13836.t1,0,0,0
adi2mcaRNA5739_R2.t1,0,0,0
g54202.t1,0,0,3
g18074.t1,364,621,522
g14383.t1,0,0,0
g17108.t1,18,0,29
g39574.t1,13,0,0
g59127.t1,2296,1708,2152
g59495.t1,1142,633,765
g63777.t1,2566,9272,46
g25476.t1,14,8,0
g43795.t1,0,37,12
g16539.t1,2,0,0
g62736.t1,0,0,2
g15226.t1,5,1,3
adi2mcaRNA17305_R6.t1,8,0,25
adi2mcaRNA3159_R7.t1,15,20,16
g19925.t1,0,1,0
g1598.t1,0,0,0
g31211.t1,16,24,41
g49851.t1,642,375,652
g23.t1,0,0,0
g37478.t1,2,5,0
g31618.t1,0,0,0
g10641.t1,1,1,0
g40644.t1,0,0,2
g1047.t1,0,0,0
g17159.t1,17,19,46
g67393.t1,0,0,1
g14682.t1,60,28,209
g348.t1,41,21,0
g46261.t1,0,0,0
adi2mcaRNA584_R7.t1,10,2,5
g41166.t1,1,1,0
g31634.t1,0,0,0
g47981.t1,155,513,611
g6681.t1,62,145,156
g4734.t1,0,0,0
g51247.t1,0,0,0
adi2mcaRNA40589_R3.t1,357,178,474
g11022.t1,7,2,2
g52873.t1,401,431,732
g16162.t1,0,0,19
g37439.t1,0,0,0
g44459.t1,0,0,0
g43155.t1,4,0,6
g32026.t1,520,409,909
g14398.t1,2,6,6
g69994.t1,35,6,27
g25065.t1,1625,915,1283
g39067.t1,4,0,0
adi2mcaRNA22012_R0.t1,245,344,672
g69546.t1,186,259,1595
g49588.t1,1,0,0
g41217.t1,5,2,5
g36107.t1,495,524,489
g19171.t1,47,48,89
adi2mcaRNA40554_R1.t1,704,26,3
g65853.t1,0,0,0
g68607.t1,0,0,0
g48948.t1,3,0,0
g54130.t1,0,0,0
g51696.t1,0,0,0
g28924.t1,7,10,19
g30087.t1,484,312,558
g34168.t1,2501,1821,996
g69980.t1,23,24,73
g25066.t1,292,387,587
g11438.t1,67,113,0
g37840.t1,0,4,0
g50535.t1,0,0,0
g22085.t1,13,0,0
g55672.t1,0,0,0
g7456.t1,746,383,462
g24235.t1,41,162,10
g3903.t1,0,0,1
g24254.t1,0,7,0
g28000.t1,417,339,418
g44397.t1,83,20,185
g29314.t1,38,5,46
g3005.t1,6,6,6
g43945.t1,2942,2861,5867
g40016.t1,1,0,2
g39898.t1,51,44,4
adi2mcaRNA38951_R6.t1,965,549,528
adi2mcaRNA39039_R7.t1,61,0,20
g28565.t1,0,0,0
g1229.t1,0,0,3
g20241.t1,0,6,2
g59424.t1,0,0,0
adi2mcaRNA22936_R5.t1,0,0,5
adi2mcaRNA7000_R5.t1,134,156,174
adi2mcaRNA13201_R3.t1,0,0,0
g54042.t1,501,821,1518
adi2mcaRNA5185_R6.t1,0,2,0
g38767.t1,2,0,2
g36104.t1,1048,1066,1537
g62589.t1,0,81,169
g29467.t1,15,13,13
g8746.t1,0,0,0
g52613.t1,656,840,1122
adi2mcaRNA22944_R9.t1,0,0,0
adi2mcaRNA29177_R1.t1,0,12,0
g17498.t1,0,0,0
g19782.t1,1,1,0
g16606.t1,6,3,0
g3100.t1,58,134,176
g51689.t1,472,597,866
g40039.t1,373,461,847
g45806.t1,24,16,62
adi2mcaRNA12030_R2.t1,100,46,96
g681.t1,0,0,0
g31925.t1,608,316,526
g66197.t1,0,4,3
adi2mcaRNA25499_R5.t1,0,2,0
g20125.t1,0,0,0
g47827.t1,0,0,0
g23216.t1,0,3,0
g7694.t1,0,5,6
g49873.t1,87,81,107
g31151.t1,15,10,15
g19961.t1,0,0,0
adi2mcaRNA31973_R8.t1,0,0,0
g3117.t1,11,9,19
g54999.t1,624,284,1106
g29322.t1,1278,1454,2368
adi2mcaRNA24514_R1.t1,660,703,976
g45038.t1,2,0,0
adi2mcaRNA20654_R0.t1,188,78,241
g56539.t1,0,0,1
g19066.t1,0,0,0
g5258.t1,5,1,6
g57348.t1,0,0,0
g56825.t1,174,0,0
g34609.t1,224,162,271
g16163.t1,0,0,0
g4534.t1,0,13,0
g17227.t1,6,3,13
g66884.t1,0,0,0
g46954.t1,54,87,99
g39339.t1,0,16,11
adi2mcaRNA34454_R9.t1,1,4,3
g58967.t1,17,66,27
g55106.t1,144,20,221
g42069.t1,0,0,0
g6328.t1,295,152,562
g55703.t1,16,6,14
g4107.t1,371,389,698
g42675.t1,4,0,0
g49134.t1,0,0,0
adi2mcaRNA25089_R0.t1,423,138,190
g35726.t1,6,6,13
g33080.t1,1,0,4
adi2mcaRNA6004_R1.t1,15,154,323
g45436.t1,0,0,0
g35724.t1,1,0,0
g48887.t1,0,0,0
g61051.t1,44,42,102
g45549.t1,19,25,58
g51690.t1,942,1122,1746
g22887.t1,0,0,0
g19246.t1,1129,736,1193
g6716.t1,0,0,1
g41993.t1,213,133,354
g396.t1,1,0,0
g20607.t1,4,4,10
g63013.t1,1,0,0
adi2mcaRNA39874_R1.t1,2,8,9
g8378.t1,46,10,54
g18386.t1,0,0,0
g756.t1,153,180,334
g67567.t1,0,0,0
g2245.t1,306,132,315
adi2mcaRNA37544_R2.t1,0,0,0
g51719.t1,329,158,370
g64329.t1,5,1,3
adi2mcaRNA8329_R1.t1,110,488,676
g17494.t1,0,11,13
g52069.t1,83,10,35
adi2mcaRNA9037_R0.t1,224,122,622
g15830.t1,0,3,13
g40324.t1,2888,2428,5278
g57163.t1,77,47,52
adi2mcaRNA13434_R8.t1,6,2,11
g11899.t1,21,20,46
g32533.t1,2,1,0
g51340.t1,3,0,4
adi2mcaRNA19670_R0.t1,125,192,201
g9586.t1,49,61,104
g4112.t1,89,48,61
g70876.t1,71,94,124
g58281.t1,63,16,88
g49910.t1,115,88,77
g11571.t1,0,0,0
g68939.t1,205,495,747
adi2mcaRNA35701_R1.t1,125,167,1107
g47871.t1,0,0,45
g69036.t1,113,119,179
adi2mcaRNA8101_R1.t1,0,7,5
adi2mcaRNA14223_R4.t1,0,0,2
g68240.t1,2,7,1
g24447.t1,9,12,27
g21076.t1,35,55,39
g12950.t1,10,4,15
g34473.t1,7,0,3
g10396.t1,0,0,0
g53912.t1,0,10,39
g21925.t1,0,2,2
g24642.t1,9,16,11
g30019.t1,1095,1038,1514
g48261.t1,690,492,645
g55390.t1,9,5,17
g25705.t1,1,0,0
g50603.t1,0,0,0
g37794.t1,0,0,0
g51914.t1,0,0,0
g54680.t1,3,5,16
g7710.t1,3,7,20
g43238.t1,35,50,41
g45704.t1,489,440,560
g8334.t1,0,0,0
g47877.t1,0,0,0
g17295.t1,28,83,121
g71316.t1,2,6,0
g27029.t1,5,0,5
adi2mcaRNA32523_R1.t1,0,0,0
adi2mcaRNA38625_R0.t1,8,11,701
adi2mcaRNA26975_R1.t1,74,39,89
g3510.t1,6,6,6
g32108.t1,950,795,1235
g64875.t1,0,0,0
g17212.t1,172,424,337
adi2mcaRNA15798_R3.t1,0,0,17
g28086.t1,387,310,498
g11525.t1,10,27,2
g65533.t1,248,182,273
g64137.t1,0,2,0
adi2mcaRNA12387_R3.t1,0,6,0
adi2mcaRNA29892_R3.t1,0,0,0
g46441.t1,0,2,0
g62765.t1,0,1,3
g68821.t1,0,0,0
g36911.t1,86,144,97
g26055.t1,0,0,0
g47627.t1,2020,1417,2633
g55684.t1,0,0,0
g52758.t1,18,3,29
g36042.t1,23,48,58
g17849.t1,10,11,19
adi2mcaRNA21240_R8.t1,5,6,27
g59405.t1,1,0,1
g54246.t1,348,356,533
adi2mcaRNA10825_R0.t1,0,0,1
g38029.t1,72,61,173
g45637.t1,0,0,0
g53057.t1,15,0,20
g59416.t1,0,0,5
g5135.t1,74,24,70
g62335.t1,151,116,251
g58391.t1,145,175,342
g29229.t1,56,143,112
g21862.t1,0,0,0
g12658.t1,0,0,0
g44276.t1,19,9,0
g31708.t1,1319,1280,3123
g60926.t1,1,12,0
g2593.t1,45,60,28
g46260.t1,0,0,0
g39053.t1,2,0,5
adi2mcaRNA31454_R5.t1,33,78,60
g24171.t1,242,19,49
g29489.t1,29,22,50
g7110.t1,20,2,20
adi2mcaRNA13290_R7.t1,1,0,1
g34735.t1,21,26,41
g29052.t1,0,0,0
g4822.t1,7,0,0
g38094.t1,312,401,1207
g10183.t1,36,23,21
g13172.t1,43,9,53
adi2mcaRNA1906_R2.t1,144,0,0
g25276.t1,0,0,0
g7153.t1,0,0,3
adi2mcaRNA31771_R1.t1,104,102,203
g40185.t1,0,2,0
adi2mcaRNA16566_R8.t1,10,6,0
adi2mcaRNA25493_R6.t1,0,0,17
g39774.t1,0,0,0
g64023.t1,3,2,8
g43829.t1,1,1,1
g12590.t1,10,0,27
g28468.t1,0,0,0
g17284.t1,0,4,11
g23436.t1,0,0,0
g10308.t1,0,0,3
adi2mcaRNA592_R6.t1,0,0,0
g50834.t1,0,145,170
g51883.t1,0,0,0
g18347.t1,78,79,124
g29069.t1,0,0,0
g47559.t1,110,54,69
g49952.t1,1767,3301,5033
g18183.t1,14,64,57
g16255.t1,50,12,82
g8300.t1,4,3,6
g53011.t1,1,0,1
adi2mcaRNA16025_R0.t1,19,4,31
g8843.t1,0,5,60
g24795.t1,0,0,0
g29061.t1,8,0,0
g36505.t1,0,2,6
g13422.t1,126,118,200
adi2mcaRNA19852_R1.t1,54,82,111
adi2mcaRNA5210_R5.t1,49,28,60
g58357.t1,2,2,3
g22340.t1,270,59,114
g16686.t1,28,21,5
g57677.t1,219,125,273
g47922.t1,3,0,0
g24087.t1,2955,2419,4411
g2032.t1,0,2,1
g36464.t1,0,0,0
g51105.t1,1417,1803,2007
g42133.t1,5,5,0
g30966.t1,225,171,242
g58995.t1,9,11,0
g26091.t1,15,37,30
g58897.t1,13,0,0
g2676.t1,0,0,0
g7622.t1,545,505,810
g65975.t1,54,125,116
g23737.t1,0,0,0
g61922.t1,3,3,5
g14219.t1,0,0,0
adi2mcaRNA17715_R1.t1,0,0,0
g17114.t1,122,255,294
g68846.t1,0,0,0
adi2mcaRNA5059_R0.t1,894,533,855
adi2mcaRNA5934_R0.t1,367,305,332
g55546.t1,16,13,17
g11398.t1,0,0,0
g51564.t1,0,0,0
g18828.t1,1,0,4
g44404.t1,223,285,533
g64400.t1,0,38,20
g16536.t1,0,0,4
g8503.t1,0,0,0
g14035.t1,241,314,469
adi2mcaRNA36616_R0.t1,98,172,730
g45150.t1,579,523,720
adi2mcaRNA26197_R7.t1,0,7,4
g50325.t1,3,3,3
g50181.t1,0,0,0
g51380.t1,0,0,0
adi2mcaRNA30622_R1.t1,233,190,240
g6683.t1,43,85,53
g17525.t1,0,0,103
g31772.t1,1363,1296,1217
g68701.t1,2,0,2
g32090.t1,22,6,4
g50773.t1,0,0,0
g42455.t1,0,0,5
g45641.t1,0,0,0
g30801.t1,5,0,36
g23827.t1,1681,1760,3255
g47430.t1,27,0,34
adi2mcaRNA7432_R8.t1,7,5,0
adi2mcaRNA15724_R1.t1,74,30,263
g63670.t1,20,15,23
g44244.t1,13,16,27
g27816.t1,4351,1876,2607
adi2mcaRNA4727_R1.t1,0,10,12
g69431.t1,3,0,0
g30574.t1,0,0,0
g12596.t1,9,0,0
g67824.t1,698,1811,1098
g25894.t1,0,0,0
g67790.t1,126,120,218
g23838.t1,41,68,72
g50788.t1,6,12,0
g40284.t1,977,706,262
g62594.t1,993,1243,1329
g14092.t1,1,0,0
g25792.t1,0,0,4
g42484.t1,35,62,10
g66241.t1,1,1,5
g14633.t1,0,12,2
g40779.t1,235,919,191
g30934.t1,0,3,0
g16954.t1,10,17,22
adi2mcaRNA24366_R1.t1,0,0,0
g37816.t1,0,0,0
g20096.t1,9,12,16
g50299.t1,0,0,0
g43664.t1,4,15,37
g20021.t1,0,0,0
g42588.t1,374,413,179
g57559.t1,6547,5263,7916
g16479.t1,430,180,211
adi2mcaRNA331_R0.t1,2104,2920,3912
g25672.t1,0,0,0
g43452.t1,28,15,10
g35666.t1,0,0,0
g9060.t1,154,134,89
g63697.t1,53,31,59
g35198.t1,10,7,2
g7387.t1,522,773,925
g67.t1,1,0,0
g8111.t1,0,0,1
adi2mcaRNA13343_R0.t1,1504,1163,1785
g14488.t1,7,8,24
adi2mcaRNA8284_R5.t1,0,0,0
g51524.t1,19,8,37
g41311.t1,0,0,0
g2227.t1,11503,16589,21138
adi2mcaRNA17463_R1.t1,16,9,20
g48388.t1,577,728,1140
g15014.t1,123,115,3196
g24636.t1,0,0,1
g25876.t1,0,3,0
g15711.t1,73,43,232
g22971.t1,1,3,0
g47409.t1,8,0,12
g29957.t1,0,0,0
g60335.t1,0,0,0
g10192.t1,837,1267,1463
g5902.t1,57,0,0
g10551.t1,0,10,134
g37536.t1,0,51,0
g318.t1,0,0,0
g50887.t1,57,37,55
g27022.t1,70,45,59
g1604.t1,214,122,254
g23026.t1,681,679,985
g17450.t1,385,272,416
g58556.t1,55,34,48
adi2mcaRNA4879_R2.t1,1,0,0
g61654.t1,239,44,190
g49603.t1,339,257,517
g57496.t1,6,0,0
adi2mcaRNA13827_R0.t1,880,757,875
g53377.t1,1,12,2
g28297.t1,8,1,28
g20035.t1,0,3,0
g46798.t1,0,16,11
g65902.t1,296,358,601
g66344.t1,0,0,0
g65381.t1,4,6,10
g29533.t1,0,0,4
g53526.t1,0,0,33
g30790.t1,0,0,1
g21250.t1,4,26,38
adi2mcaRNA34105_R2.t1,41,51,34
g8808.t1,3,0,0
g10515.t1,0,0,0
g60657.t1,0,4,7
g19843.t1,0,0,0
adi2mcaRNA39918_R1.t1,549,419,951
g54348.t1,0,0,0
g22703.t1,0,0,0
g50695.t1,17,11,19
g13913.t1,8,5,2
g4650.t1,335,190,264
g34163.t1,1373,749,926
g29144.t1,8,5,0
g32789.t1,0,0,0
g8079.t1,0,0,0
g2635.t1,0,0,0
g59824.t1,0,0,0
g1382.t1,0,0,7
g22805.t1,148,157,216
g59716.t1,576,969,1381
g12755.t1,0,5,0
g6841.t1,0,0,0
g41189.t1,166,278,440
g40555.t1,0,0,0
g4771.t1,9,32,19
g5603.t1,2,0,2
g11656.t1,7,40,18
g3143.t1,0,0,0
g32736.t1,0,0,0
g5931.t1,0,0,0
g31504.t1,0,0,0
g65325.t1,2,6,1
adi2mcaRNA36820_R6.t1,11,6,0
g10739.t1,3,23,5
adi2mcaRNA10177_R6.t1,5,4,3
g16544.t1,0,0,0
g18759.t1,0,0,1
g39025.t1,5,0,0
g54763.t1,4,0,0
g64202.t1,0,9,9
g38006.t1,7,0,2
g63004.t1,2,1,0
g139.t1,5,0,16
g30528.t1,0,0,0
g41760.t1,13,9,5
g28457.t1,250,114,102
g26984.t1,1104,924,1286
g48852.t1,365,186,223
g56505.t1,196,236,281
g13645.t1,35,47,17
g48048.t1,3,4,8
g37934.t1,37,96,131
g68508.t1,0,0,0
g8288.t1,0,0,0
g52772.t1,0,0,0
g7610.t1,0,0,0
g14212.t1,0,0,0
g60189.t1,0,0,0
g32803.t1,31,20,37
g33742.t1,116,163,45
g17742.t1,10,20,11
g50720.t1,110,128,150
