g12611.t1,1,0,0
g70670.t1,0,0,3
g4524.t1,104,16,19
g21846.t1,0,0,0
g717.t1,558,1869,1470
g24220.t1,62,144,0
g1812.t1,166,425,366
adi2mcaRNA29896_R6.t1,4,0,0
g14047.t1,7,17,14
g54834.t1,201,178,211
g65713.t1,0,1,5
adi2mcaRNA37206_R0.t1,0,5,4
g6861.t1,1146,666,1047
g20399.t1,0,0,0
g67086.t1,0,0,0
g40409.t1,206,89,488
adi2mcaRNA26509_R4.t1,0,0,0
g48822.t1,23,57,54
g1248.t1,10,4,0
g5869.t1,405,210,480
g50984.t1,0,0,0
g26809.t1,240,137,290
adi2mcaRNA41783_R5.t1,0,0,0
g22566.t1,173,332,302
g10695.t1,0,0,0
g6035.t1,386,384,548
g57490.t1,1,0,0
g58869.t1,0,0,1
g43071.t1,3,2,4
g70444.t1,292,49,526
g33605.t1,368,285,367
g7756.t1,20,18,11
g60441.t1,0,0,0
g48825.t1,850,607,843
g44378.t1,0,0,0
adi2mcaRNA19256_R0.t1,434,354,627
g36462.t1,0,0,0
g48164.t1,0,0,0
g5948.t1,0,0,0
g6330.t1,53,33,18
g60108.t1,3,1,2
g19171.t1,43,38,65
adi2mcaRNA27524_R2.t1,0,3,75
g2984.t1,0,0,0
g49633.t1,3,0,0
g28939.t1,52,131,237
g60766.t1,164,186,0
g15455.t1,0,0,0
g14933.t1,46,11,48
g69432.t1,0,4,0
g22634.t1,6,3,3
g65683.t1,0,0,0
g3581.t1,54,0,4
adi2mcaRNA31463_R0.t1,103,207,273
adi2mcaRNA40730_R8.t1,3,0,12
g42199.t1,280,260,488
g68987.t1,6,4,16
adi2mcaRNA41208_R0.t1,172,23,0
g50584.t1,33,38,31
g45379.t1,1,0,5
g44384.t1,0,0,0
g20919.t1,20,34,20
g6233.t1,13,11,5
g50079.t1,2,1,0
adi2mcaRNA17291_R7.t1,5,0,0
g15972.t1,0,0,33
g18449.t1,0,0,0
g42706.t1,0,0,0
g32146.t1,45,63,113
g21609.t1,1437,1844,2900
g41793.t1,636,602,705
g28585.t1,0,0,22
g36593.t1,0,0,0
g22579.t1,956,783,1915
g44354.t1,0,0,0
adi2mcaRNA8002_R7.t1,59,33,15
adi2mcaRNA2759_R8.t1,0,0,0
g7093.t1,324,605,263
adi2mcaRNA33315_R4.t1,97,28,45
g67418.t1,0,0,0
g60464.t1,86,25,115
adi2mcaRNA29889_R1.t1,3,0,0
g33201.t1,3,1,2
adi2mcaRNA38168_R0.t1,42,38,44
g55891.t1,0,0,0
g17572.t1,0,0,0
g54034.t1,1338,1429,1993
g9498.t1,5,0,0
g50859.t1,1,5,2
g25248.t1,6,9,0
g426.t1,0,0,0
g10349.t1,5,7,0
g40781.t1,13,358,444
g11075.t1,25,12,12
g1642.t1,128,34,249
g44673.t1,11,2,0
g59912.t1,2,0,0
g8634.t1,70,111,195
g70084.t1,55,60,64
g47100.t1,2,5,0
g44561.t1,259,198,250
g7310.t1,181,299,707
g13617.t1,0,0,0
g64292.t1,5,0,0
g52411.t1,8,6,49
g26693.t1,0,0,0
g68430.t1,0,0,0
adi2mcaRNA12953_R1.t1,173,229,393
g53367.t1,0,0,0
g46165.t1,0,0,6
g6251.t1,1,0,0
g60881.t1,0,0,0
g6917.t1,0,0,0
g37268.t1,601,326,923
adi2mcaRNA35252_R1.t1,117,132,218
g34438.t1,5,8,18
g27770.t1,0,3,7
g40051.t1,11,17,18
g51354.t1,35,46,26
g44892.t1,113,86,299
g23177.t1,0,0,0
g50732.t1,1540,844,1518
adi2mcaRNA25558_R6.t1,18,9,31
g32523.t1,396,310,408
g17935.t1,0,0,8
g15999.t1,0,0,0
g40863.t1,0,0,0
g49291.t1,618,663,711
g64750.t1,16087,16630,24554
g49932.t1,41,95,273
g49963.t1,0,0,0
g51455.t1,0,0,0
g58722.t1,1,0,1
g35783.t1,0,0,0
g9948.t1,0,1,0
g57936.t1,138,94,1218
g49796.t1,0,0,0
g25841.t1,0,5,0
g39103.t1,7,13,10
g23079.t1,0,0,2
g41540.t1,0,0,0
g68997.t1,63,26,134
g53780.t1,142,60,182
g41987.t1,519,487,779
adi2mcaRNA39707_R0.t1,77,54,45
g17291.t1,265,540,664
adi2mcaRNA38139_R6.t1,1,17,20
g30058.t1,17,2,0
g30064.t1,6,1,6
g35732.t1,6,0,0
g30204.t1,433,342,777
g27605.t1,37,50,53
g17574.t1,0,0,0
adi2mcaRNA28341_R1.t1,149,104,98
g61051.t1,37,39,66
g2764.t1,0,0,0
g57690.t1,0,0,0
adi2mcaRNA2390_R0.t1,237,210,381
g31747.t1,421,765,879
g51616.t1,24,7,16
g34407.t1,191,151,299
g57786.t1,260,48,21
g67899.t1,0,0,0
adi2mcaRNA4256_R0.t1,183,229,221
g36231.t1,2312,709,347
g48383.t1,0,0,6
g64308.t1,0,2,0
g12206.t1,170,176,175
g27032.t1,6,3,11
adi2mcaRNA33128_R8.t1,19,32,71
g43651.t1,0,0,0
g14359.t1,0,0,0
g53757.t1,0,1,0
g46489.t1,128,565,233
adi2mcaRNA1693_R6.t1,0,16,12
g42016.t1,601,116,523
g47119.t1,136,214,210
g39647.t1,0,0,3
g65417.t1,23,15,0
g52221.t1,0,0,0
g18365.t1,0,0,0
g24662.t1,0,0,0
g49588.t1,1,0,0
g27140.t1,7,14,34
g50094.t1,0,0,0
g33044.t1,0,0,0
g19430.t1,177,169,130
g4792.t1,0,0,3
g2210.t1,48,49,23
adi2mcaRNA13226_R0.t1,80,82,244
g57495.t1,9,3,2
g70769.t1,4,0,9
g41461.t1,0,0,0
g9897.t1,6,6,5
g12196.t1,26,218,325
g61669.t1,42,24,44
g8968.t1,0,0,0
g3508.t1,37,52,122
g17017.t1,98,166,177
g26344.t1,59,102,32
g37847.t1,16,0,5
g30715.t1,95,174,292
g49189.t1,120,29,230
g32016.t1,3,3,5
g49623.t1,38,43,51
g59585.t1,0,0,0
g5178.t1,3221,3418,3850
g40117.t1,18,14,22
g44106.t1,19,6,5
g29663.t1,25,5,28
g49106.t1,0,4,0
g26467.t1,118,136,401
g48245.t1,411,609,875
adi2mcaRNA25539_R4.t1,0,1,0
g51273.t1,2,4,7
adi2mcaRNA9224_R8.t1,11,0,0
g38907.t1,0,0,0
g15388.t1,97,81,136
g18411.t1,0,0,0
g4660.t1,0,0,0
adi2mcaRNA22260_R9.t1,0,0,43
g29561.t1,0,0,6
adi2mcaRNA29302_R9.t1,0,0,0
g69839.t1,230,267,601
g49613.t1,1464,1892,2956
g20687.t1,5,0,0
g27183.t1,13,39,25
g52770.t1,0,0,0
g38707.t1,0,8,2
g50324.t1,4,2,0
g35266.t1,5,3,5
g46919.t1,467,240,366
g3623.t1,32,32,76
adi2mcaRNA21755_R5.t1,0,0,0
g56112.t1,251,162,389
g20849.t1,6,9,10
g59807.t1,0,0,0
g35915.t1,13216,7556,10816
g31382.t1,0,0,0
adi2mcaRNA11354_R4.t1,53,77,31
g69796.t1,888,588,1011
g50007.t1,0,2,0
g10589.t1,4,4,2
adi2mcaRNA17763_R7.t1,3,12,0
adi2mcaRNA19427_R9.t1,22,56,69
g28148.t1,180,131,308
g30242.t1,6,0,5
g29364.t1,87,60,92
g36065.t1,533,526,1126
g11599.t1,5,0,0
g50282.t1,0,0,0
g30203.t1,94,15,28
g14733.t1,0,0,0
g19499.t1,0,0,0
g33621.t1,695,724,1502
g37273.t1,1192,1230,1683
g30564.t1,0,0,0
g11789.t1,0,0,0
adi2mcaRNA28649_R6.t1,12,16,25
g49573.t1,0,0,0
g4997.t1,56,48,84
g50274.t1,0,0,0
g56981.t1,366,270,310
g36445.t1,31,108,138
g51020.t1,7,14,0
g46382.t1,4,23,31
adi2mcaRNA40572_R3.t1,0,0,0
g18171.t1,114,28,47
g71605.t1,31,18,16
g62046.t1,0,0,0
g53682.t1,0,0,0
g31316.t1,3,0,15
adi2mcaRNA8193_R1.t1,48,81,159
g16671.t1,0,0,0
g17071.t1,97,114,50
adi2mcaRNA38350_R1.t1,82,110,317
g13444.t1,4,1,3
g61638.t1,101,39,225
g3075.t1,478,274,550
g13252.t1,13,11,34
g42392.t1,11,52,35
adi2mcaRNA26528_R4.t1,0,0,0
g44600.t1,15,7,13
g46493.t1,363,178,123
g51248.t1,0,0,0
g19666.t1,30,84,133
g59992.t1,224,140,155
g41982.t1,460,169,749
adi2mcaRNA3359_R6.t1,7,9,14
adi2mcaRNA21139_R4.t1,50,9,5
g57916.t1,0,0,0
g69802.t1,1159,1118,1549
adi2mcaRNA24340_R0.t1,241,33,43
g57339.t1,0,0,0
g34332.t1,0,0,0
adi2mcaRNA22261_R1.t1,29,2,10
g10721.t1,0,0,0
g39386.t1,7687,6723,1006
adi2mcaRNA24873_R5.t1,6,16,8
g12134.t1,0,0,0
g19647.t1,40,30,25
g56694.t1,0,0,24
g32797.t1,5214,6504,11692
g422.t1,0,53,23
g37040.t1,141,274,248
g7612.t1,5,0,0
g49393.t1,238,241,366
g66924.t1,160,202,420
g19911.t1,104,42,82
g62626.t1,1,15,0
adi2mcaRNA9615_R0.t1,0,0,0
g4050.t1,15,23,104
adi2mcaRNA32013_R0.t1,0,0,0
g48263.t1,1357,998,1510
g5807.t1,0,0,1
g42569.t1,7,8,6
g5452.t1,0,0,0
g66214.t1,46,85,295
g64700.t1,139,96,18
adi2mcaRNA13120_R3.t1,1,5,0
g27433.t1,1,0,0
adi2mcaRNA29105_R2.t1,27,5,130
g14471.t1,1,0,3
g14328.t1,27,34,52
g11223.t1,0,0,0
g31928.t1,340,366,307
g61880.t1,3,0,0
g30832.t1,0,5,59
g61383.t1,0,0,0
g44260.t1,0,0,7
g61080.t1,0,1,0
adi2mcaRNA13695_R1.t1,194,254,352
g37535.t1,7,8,11
g53205.t1,0,0,0
g64958.t1,102,92,215
g12192.t1,37,58,46
g56010.t1,0,0,0
g53405.t1,0,0,2
g3853.t1,0,0,0
g6410.t1,100,92,96
g41796.t1,33,68,45
g46564.t1,0,0,8
g39032.t1,31,0,8
g60960.t1,4,13,100
g38274.t1,4,41,2
g11657.t1,3,3,0
g55251.t1,6,13,6
g16029.t1,2,0,0
g23667.t1,0,0,0
g32642.t1,0,0,0
g32625.t1,0,2,4
g952.t1,0,0,0
g34183.t1,0,51,0
g50246.t1,8,11,26
adi2mcaRNA33291_R4.t1,92,111,99
g39538.t1,0,0,2
adi2mcaRNA38138_R3.t1,0,0,12
g28271.t1,5011,4036,7315
g2377.t1,3,0,4
g14807.t1,1094,711,1837
g31990.t1,208,41,148
g62645.t1,0,23,0
adi2mcaRNA39157_R0.t1,0,0,0
g12239.t1,0,0,1
g46446.t1,93,192,441
adi2mcaRNA41404_R0.t1,106,175,119
g4442.t1,7,6,12
g40465.t1,4,0,4
g55682.t1,2178,270,1115
g43296.t1,273,130,295
g30094.t1,1349,1419,1882
g4552.t1,10,0,14
g31723.t1,43,98,28
g43798.t1,0,165,2
g47494.t1,508,647,1095
g69535.t1,0,0,3
g23698.t1,0,0,0
g8797.t1,13,47,12
g13847.t1,652,759,1068
adi2mcaRNA14108_R3.t1,29,45,25
g9419.t1,0,0,1
g11271.t1,0,7,29
g28343.t1,149,90,110
g32925.t1,8,48,39
g55665.t1,14,17,6
g28243.t1,5522,4162,8115
g18564.t1,2,1,2
g52339.t1,342,259,518
g33615.t1,204,163,228
g31373.t1,0,0,0
g18696.t1,5,13,0
adi2mcaRNA31057_R6.t1,143,15,29
g43298.t1,138,280,431
adi2mcaRNA37323_R1.t1,9,27,96
g15041.t1,0,2,3
adi2mcaRNA16127_R7.t1,3,0,0
g10883.t1,107,125,55
g13221.t1,48,115,36
adi2mcaRNA13569_R8.t1,13,4,5
g8936.t1,0,1,0
adi2mcaRNA35337_R7.t1,0,0,0
g52120.t1,3,6,0
g51054.t1,65,176,157
g35095.t1,1618,988,1673
g42854.t1,0,0,0
g63150.t1,11,0,21
g10699.t1,0,0,0
g26498.t1,0,0,0
g43981.t1,1504,1190,1898
g40011.t1,0,0,0
g35584.t1,0,0,0
g55783.t1,0,0,0
g42736.t1,0,0,0
g6140.t1,4,0,0
g22109.t1,0,3,1
adi2mcaRNA12377_R0.t1,184,225,320
g44028.t1,0,0,0
adi2mcaRNA36595_R0.t1,6,0,5
g40611.t1,0,0,0
g7245.t1,0,2,0
g4859.t1,32,21,28
adi2mcaRNA28674_R2.t1,197,134,216
g11639.t1,569,253,896
g53193.t1,0,0,0
g34773.t1,0,0,2
g30243.t1,0,0,0
g19081.t1,0,0,1
g42488.t1,193,175,264
g19219.t1,0,128,73
adi2mcaRNA34454_R7.t1,0,0,0
g50360.t1,0,0,0
adi2mcaRNA35589_R7.t1,4,0,0
g24877.t1,4,0,0
g591.t1,92,57,54
g68622.t1,0,0,0
g48404.t1,0,0,0
adi2mcaRNA11463_R0.t1,64,99,152
g60754.t1,0,0,0
g3736.t1,0,0,0
adi2mcaRNA31179_R3.t1,1623,785,1013
g28047.t1,0,0,0
g28412.t1,0,0,0
adi2mcaRNA15408_R2.t1,5,4,4
g8876.t1,0,0,0
g47254.t1,59,93,107
g20359.t1,15,5,0
g48705.t1,0,0,0
g11752.t1,77,62,193
g6358.t1,0,0,0
g19176.t1,4,4,7
g58898.t1,8,1,13
g28485.t1,4,13324,7964
g16454.t1,0,0,0
g60701.t1,580,595,1087
g49045.t1,115,17,59
g64571.t1,1,2,1
g42065.t1,0,0,0
g28730.t1,0,0,0
g34675.t1,0,0,0
g65405.t1,3526,3149,2653
g52431.t1,0,0,2
g17514.t1,0,0,0
g37382.t1,19,15,34
g23055.t1,29,35,92
g8231.t1,0,0,0
g13905.t1,0,1,10
g30285.t1,0,0,21
g69908.t1,13,2,0
g12940.t1,100,79,130
adi2mcaRNA368_R1.t1,36,43,125
g2434.t1,0,0,0
g63258.t1,893,817,1203
g42044.t1,0,0,0
g51090.t1,175,0,0
g4179.t1,139,105,188
adi2mcaRNA13430_R0.t1,192,214,190
g64005.t1,39,18,11
g25229.t1,1228,1239,1437
g65935.t1,441,704,795
g36637.t1,0,0,0
g40028.t1,8,1,1
adi2mcaRNA12045_R0.t1,251,501,523
g17907.t1,98,42,38
adi2mcaRNA35337_R2.t1,9,26,74
g26196.t1,0,0,0
g40651.t1,0,65,0
g58288.t1,339,810,330
g13478.t1,6,5,0
g4236.t1,218,163,11
g30076.t1,382,619,851
g36598.t1,0,0,4
adi2mcaRNA25282_R2.t1,0,0,0
g29688.t1,22,33,92
g1355.t1,504,184,316
g50419.t1,168,258,244
g10655.t1,0,2,3
g42444.t1,17,13,32
g62634.t1,0,1,4
adi2mcaRNA30722_R0.t1,11,7,5
g12249.t1,0,0,0
g8615.t1,0,0,0
g42348.t1,190,321,462
g32818.t1,27,10,0
g49576.t1,0,0,0
g12782.t1,692,775,1721
g25329.t1,34,11,13
adi2mcaRNA3300_R4.t1,0,0,0
adi2mcaRNA25353_R0.t1,701,777,754
g6597.t1,0,2,0
g19627.t1,2,0,0
g49214.t1,0,0,0
g31791.t1,265,192,237
g14661.t1,0,0,0
adi2mcaRNA14013_R4.t1,274,2,165
g64183.t1,0,14,19
g48849.t1,0,0,0
adi2mcaRNA5020_R0.t1,150,130,136
adi2mcaRNA22934_R9.t1,0,0,0
g34897.t1,2755,7,5
g31653.t1,0,0,2
g50446.t1,1,2,0
g19472.t1,0,0,0
g46136.t1,0,0,0
g54068.t1,0,0,0
g29456.t1,2,3,24
g12911.t1,0,3,9
g20406.t1,4,3,0
g16609.t1,0,0,0
g40751.t1,603,427,737
g56574.t1,0,0,0
g1661.t1,9,58,232
g34878.t1,123,190,240
adi2mcaRNA28581_R1.t1,42,32,40
g66192.t1,398,363,803
g48785.t1,4,0,0
g26546.t1,166,147,77
adi2mcaRNA304_R1.t1,144,101,170
g63345.t1,309,122,193
g54517.t1,2,1,3
g59310.t1,12,0,1
g44265.t1,0,0,10
g60939.t1,951,1222,933
g20251.t1,5,9,0
adi2mcaRNA30394_R4.t1,84,71,102
g11505.t1,5,4,10
g38911.t1,0,0,0
g11701.t1,0,0,0
adi2mcaRNA14554_R0.t1,10,0,32
g28651.t1,4,9,8
g17991.t1,268,377,846
g34712.t1,6,2,3
g52733.t1,541,333,551
g70331.t1,288,174,271
adi2mcaRNA28546_R1.t1,53,44,50
g65302.t1,0,0,0
g20941.t1,0,0,0
g21014.t1,1,0,1
adi2mcaRNA39682_R9.t1,4,0,0
g60063.t1,590,471,440
g5332.t1,0,0,0
g69959.t1,637,514,975
g14525.t1,0,0,0
g2108.t1,135,103,41
g55507.t1,0,0,0
adi2mcaRNA21881_R6.t1,7,2,11
g46158.t1,6,7,6
g67326.t1,0,1,0
g22730.t1,0,0,0
g71098.t1,93,48,338
g2777.t1,0,0,0
g37879.t1,103,172,527
g6919.t1,362,576,654
g58618.t1,241,209,135
g25344.t1,94,124,223
adi2mcaRNA20482_R4.t1,0,0,9
g53576.t1,43,0,41
adi2mcaRNA15678_R2.t1,0,0,0
g36125.t1,3,2,11
g10823.t1,6,13,0
adi2mcaRNA15011_R3.t1,0,0,0
g40399.t1,17,8,15
g40961.t1,28,0,21
adi2mcaRNA10885_R7.t1,2,0,0
g50741.t1,57,331,56
g67966.t1,1,10,14
adi2mcaRNA20190_R0.t1,7,0,15
g27984.t1,1,0,0
adi2mcaRNA37957_R5.t1,30,0,0
g51966.t1,0,168,105
g45044.t1,4,5,0
g23394.t1,0,2,0
g4271.t1,141,209,387
g58208.t1,0,8,0
g48033.t1,52,98,19
g19555.t1,0,0,0
g9737.t1,1,0,6
adi2mcaRNA15149_R1.t1,8,0,4
g28383.t1,0,0,9
g48384.t1,39,13,11
g43683.t1,0,0,4
g65055.t1,775,1419,1785
g51100.t1,0,0,0
g39810.t1,18,19,0
g65825.t1,2172,2522,3649
g41028.t1,0,1303,346
g42319.t1,392,76,16
g68950.t1,0,0,0
g43277.t1,998,1627,3637
adi2mcaRNA37535_R8.t1,0,0,0
g22691.t1,1094,1938,414
g26720.t1,0,0,0
g22821.t1,238,202,187
g16291.t1,0,0,0
adi2mcaRNA6260_R8.t1,0,0,0
g13021.t1,0,0,0
g34187.t1,0,29,0
g61755.t1,233,92,137
adi2mcaRNA3363_R3.t1,0,0,0
g4373.t1,0,1,3
g50343.t1,0,0,0
g10230.t1,40,0,0
g38930.t1,6,0,0
g27389.t1,0,0,0
g35629.t1,0,0,0
g49846.t1,187,331,530
g11128.t1,0,0,0
g41289.t1,0,0,0
g23637.t1,0,0,3
g19503.t1,0,39,137
g66453.t1,33,64,151
adi2mcaRNA25853_R8.t1,7,1,5
g70679.t1,0,0,0
g16432.t1,0,0,0
g678.t1,0,0,0
g50212.t1,0,0,2
adi2mcaRNA4640_R9.t1,2,4,0
g64577.t1,7,9,0
g14672.t1,0,0,1
adi2mcaRNA38802_R8.t1,0,0,5
g31494.t1,0,0,0
g51167.t1,0,0,0
g64614.t1,267,245,215
g67287.t1,0,0,0
g52961.t1,0,0,0
g66634.t1,495,489,676
g46206.t1,1,0,0
g49311.t1,6,0,0
g10685.t1,426,585,365
g63795.t1,267,137,190
g14626.t1,17,2,14
g35998.t1,0,0,0
g8390.t1,2,0,0
g26022.t1,4,3,4
g67116.t1,1028,797,1068
g52757.t1,9,0,7
g57195.t1,0,0,0
adi2mcaRNA9994_R2.t1,19,16,0
g57875.t1,0,0,0
g7719.t1,200,206,263
adi2mcaRNA11784_R2.t1,170,309,191
g17139.t1,15,26,28
g30490.t1,1029,1147,1806
g55911.t1,0,0,4
g39234.t1,64,948,1004
g1088.t1,0,12,16
g3539.t1,1406,1216,903
g48826.t1,6,12,10
g52625.t1,931,1066,1211
g1156.t1,40,94,34
g33560.t1,0,0,0
adi2mcaRNA28042_R2.t1,18,0,20
g68027.t1,31,12,18
g13549.t1,0,0,0
g27884.t1,476,298,463
g42277.t1,0,0,0
g48623.t1,213,250,529
g35542.t1,1045,939,1634
g37061.t1,130,176,230
g15279.t1,0,0,0
g17450.t1,268,188,336
g25577.t1,2,0,9
g23938.t1,14,4,7
g3798.t1,741,766,1259
g23343.t1,0,4,5
g54204.t1,0,0,0
g31833.t1,176,190,200
g20250.t1,0,0,1
adi2mcaRNA40549_R1.t1,0,0,0
g11076.t1,3,1,4
g830.t1,28,71,104
g49267.t1,187,155,304
g54002.t1,0,2,0
g63370.t1,0,0,0
g45278.t1,2663,1119,1116
g29588.t1,27,25,11
g60096.t1,0,0,0
g60544.t1,1,1,2
adi2mcaRNA26528_R2.t1,0,22,177
g32101.t1,22,15,28
g67626.t1,0,0,5
g27566.t1,154,47,126
g14673.t1,29,14,44
adi2mcaRNA21296_R0.t1,0,0,0
adi2mcaRNA25097_R9.t1,22,79,10
g43955.t1,0,7,3
g39070.t1,0,0,3
g70713.t1,1575,1627,2470
g66934.t1,660,239,1179
adi2mcaRNA22629_R8.t1,10,5,0
g3385.t1,0,0,0
g64701.t1,827,236,510
g53003.t1,1,0,0
g11945.t1,0,0,0
g57866.t1,0,0,5
g12524.t1,78,32,15
g50277.t1,3,0,0
g8746.t1,0,0,0
g56261.t1,219,132,0
g30344.t1,0,0,0
adi2mcaRNA37276_R5.t1,2,0,2
g58180.t1,0,0,0
g59378.t1,4,8,0
g70843.t1,0,0,0
g22248.t1,10,7,16
g16245.t1,40,25,38
g56216.t1,395,289,674
g49776.t1,0,0,0
g35018.t1,309,385,574
g43020.t1,639,619,824
g40636.t1,0,0,0
adi2mcaRNA6647_R1.t1,79,70,98
g17130.t1,0,0,0
g37303.t1,0,0,0
adi2mcaRNA32298_R2.t1,21,22,9
g36354.t1,26,28,30
g43383.t1,0,0,0
g48223.t1,2953,9392,17045
g68530.t1,0,0,0
g40915.t1,0,6,0
g13591.t1,245,257,224
g49999.t1,0,0,0
g29518.t1,0,4,0
g15007.t1,10,11,11
adi2mcaRNA15483_R2.t1,20,29,37
g30171.t1,1175,628,1063
g23264.t1,0,0,3
g4682.t1,10,3,3
g65063.t1,13,25,49
g50195.t1,0,0,0
adi2mcaRNA10022_R0.t1,1334,1084,1103
g23584.t1,0,3,4
g56168.t1,0,0,0
g2222.t1,29,5,30
g23154.t1,0,0,0
g20880.t1,1168,1564,3149
g46517.t1,0,0,0
g23557.t1,0,0,0
g3377.t1,7,4,10
adi2mcaRNA1099_R0.t1,117,245,112
g268.t1,158,83,197
adi2mcaRNA7643_R2.t1,363,156,551
g70780.t1,0,0,9
g51906.t1,0,0,0
g68785.t1,48,24,52
g49819.t1,0,0,0
g37209.t1,221,61,110
g67561.t1,0,0,0
adi2mcaRNA5731_R5.t1,10,12,7
g46265.t1,0,0,0
g49571.t1,0,0,0
g48488.t1,1544,1816,1186
g71201.t1,217,209,382
g57573.t1,0,0,0
g26887.t1,2,4,7
g29877.t1,588,856,123
g49946.t1,0,0,6
g22943.t1,2,0,9
g44549.t1,12,0,0
g11317.t1,0,0,0
adi2mcaRNA39229_R9.t1,0,0,0
g11342.t1,0,0,0
g3814.t1,0,0,0
g42933.t1,0,0,0
g17796.t1,30,111,10
g44687.t1,0,0,0
g7990.t1,1,0,1
g68468.t1,0,1,0
g14337.t1,0,0,0
g34416.t1,0,0,5
g55961.t1,65,51,37
g36234.t1,0,13,10
g63402.t1,2,17,28
g9766.t1,171,44,30
g32953.t1,363,490,612
g6229.t1,24,85,107
g36975.t1,182,262,408
g15779.t1,123,91,129
g54262.t1,589,1078,1468
g22741.t1,0,0,0
g49312.t1,0,0,8
g53650.t1,51,12,12
g61029.t1,33,51,119
g47652.t1,0,0,0
g41922.t1,0,0,0
adi2mcaRNA3324_R1.t1,150,114,192
g391.t1,29,41,52
g65533.t1,171,139,195
g30448.t1,0,3,0
g58614.t1,27,13,70
g14079.t1,0,0,0
g4671.t1,193,144,172
g2066.t1,0,0,0
g46521.t1,4,2,0
g4282.t1,277,156,218
g36943.t1,0,2,0
adi2mcaRNA38248_R0.t1,91,66,104
adi2mcaRNA10906_R2.t1,0,0,0
g22976.t1,60,94,49
g38688.t1,2,0,0
g6679.t1,9422,2869,1256
adi2mcaRNA21890_R9.t1,0,0,0
g14633.t1,0,3,0
adi2mcaRNA5145_R6.t1,108,85,176
g33713.t1,258,333,405
g22198.t1,0,11,0
g45964.t1,2,0,4
g8114.t1,0,0,3
g61972.t1,0,1,0
g10856.t1,0,0,0
adi2mcaRNA22103_R5.t1,0,0,0
g59779.t1,24,25,0
adi2mcaRNA15877_R4.t1,1,12,18
g17481.t1,17,11,5
g21057.t1,0,0,0
g8488.t1,83,39,51
g23925.t1,607,322,444
g47835.t1,0,0,0
g12243.t1,0,3,0
g24663.t1,0,6,0
g44471.t1,0,0,0
g14163.t1,201,176,492
g6118.t1,0,0,0
g60721.t1,9,0,0
g67551.t1,0,0,0
g3790.t1,0,19,0
g9542.t1,0,0,0
g59448.t1,0,0,0
g46665.t1,20,11,62
g42608.t1,0,0,3
g41609.t1,0,0,0
g53908.t1,1104,700,2478
adi2mcaRNA22449_R1.t1,16,31,48
adi2mcaRNA27464_R5.t1,25,21,27
g39179.t1,12,185,257
g25262.t1,22,39,115
g7788.t1,0,4,3
g35504.t1,630,732,1029
g26499.t1,386,227,474
g27720.t1,5753,863,2046
g35775.t1,0,0,0
g11507.t1,0,1,0
adi2mcaRNA38625_R0.t1,11,10,514
g27299.t1,41,60,60
g23438.t1,0,0,0
g55543.t1,154,73,172
g48416.t1,375,524,760
g64158.t1,0,0,0
g47945.t1,3,7,62
g27225.t1,0,0,0
g71312.t1,0,0,0
g70980.t1,82,88,100
g22563.t1,153,120,338
g66650.t1,9,7,8
g67019.t1,0,0,0
g46208.t1,1408,3212,1331
g3947.t1,0,0,4
g34546.t1,0,12,14
g8359.t1,0,12,12
g41274.t1,0,0,0
g9340.t1,13,0,13
g63528.t1,8,3,6
g20286.t1,0,0,0
g43075.t1,6,3,3
g51640.t1,1020,574,1192
g62637.t1,0,0,0
g16461.t1,0,52,4
g53344.t1,0,0,0
g69673.t1,0,0,0
g13016.t1,0,0,0
g44362.t1,0,0,6
g12127.t1,615,906,462
g47721.t1,17,15,44
g11251.t1,455,373,932
adi2mcaRNA13572_R4.t1,0,0,0
g45786.t1,2,13,19
g64293.t1,0,0,0
g23734.t1,0,0,0
g44820.t1,352,377,293
adi2mcaRNA25782_R0.t1,0,0,0
g66586.t1,100,58,32
adi2mcaRNA22917_R8.t1,0,6,4
g31350.t1,2,7,8
g444.t1,0,0,0
g17837.t1,0,0,1
g30781.t1,0,0,3
g47840.t1,0,0,0
adi2mcaRNA37934_R6.t1,12,14,7
g41996.t1,378,428,2050
g2813.t1,10,6,0
g5594.t1,77,40,158
adi2mcaRNA37261_R9.t1,0,0,3
g48502.t1,7,16,0
g18457.t1,0,0,0
g2336.t1,186,220,259
g16682.t1,4,0,18
g15459.t1,0,0,0
g16227.t1,0,1,1
g55462.t1,0,0,0
adi2mcaRNA2568_R0.t1,999,952,1345
g21140.t1,2,2,0
g38104.t1,4383,1788,2872
g25505.t1,223,139,331
g28612.t1,0,8,0
g3706.t1,4,9,41
g16255.t1,38,10,60
g63897.t1,13,442,48
g1841.t1,4,0,0
g41358.t1,1952,1561,3449
g68141.t1,1,5,8
adi2mcaRNA37566_R0.t1,0,0,0
g61101.t1,1359,1343,1192
g47099.t1,3,2,0
g5100.t1,0,0,0
g21940.t1,0,8,16
g42744.t1,17,32,127
g33750.t1,11,12,42
g35600.t1,0,0,0
g57850.t1,0,0,0
g67254.t1,14,6,17
g56242.t1,434,1250,1047
g25215.t1,0,3,9
g24059.t1,15,51,14
g33606.t1,0,0,5
g15515.t1,0,0,0
g68273.t1,0,0,0
g54976.t1,52,119,136
g17023.t1,8,0,4
g17828.t1,0,0,4
g62314.t1,0,0,0
g31565.t1,9,0,5
g42178.t1,109,90,378
g17543.t1,0,0,15
g18536.t1,16,11,33
g10479.t1,481,512,303
