g54164,79,89,33
g70384,32,10,37
g65514,79,13,15
g43520,199,63,98
adi2mcaRNA39990_R1,39,43,27
g10304,11,6,18
g30244,10,8,8
g2167,8,9,8
adi2mcaRNA14336_R3,21,20,36
g12199,20,25,48
g23867,84,60,60
g46310,66,46,32
g18412,17,3,20
g43257,47,34,32
adi2mcaRNA23847_R3,27,13,22
g8286,40,31,64
g25184,57,26,42
g1678,485,14,18
g38793,167,95,136
g2458,4,4,1
g59708,274,188,245
g30382,50,14,23
g46653,39,24,50
g2233,85,28,78
adi2mcaRNA40649_R2,45,17,47
g22513,45,35,57
g6716,30,9,16
g13955,8,3,10
g51539,19,8,5
g14845,2,4,3
g70877,54,30,34
adi2mcaRNA18106_R7,5,2,3
g3792,86,64,84
g14805,30,22,21
adi2mcaRNA18412_R1,58,4,73
g49441,14,2,2
g17212,48,17,20
g48796,15,11,13
g8227,30,22,19
adi2mcaRNA13380_R9,20,11,20
g403,65,23,66
g3,8,4,0
g54796,45,22,28
g10454,9,10,6
g64322,51,18,37
g10977,27,19,130
adi2mcaRNA13718_R1,66,40,39
g45479,0,0,0
g17713,13,12,14
g61663,205,198,189
g24411,96,42,66
g20277,22,16,24
g49751,2,0,9
adi2mcaRNA24860_R9,41,23,25
adi2mcaRNA21959_R0,63,32,61
g65054,79,50,59
g67176,147,82,97
g49011,31,30,40
adi2mcaRNA20082_R2,182,86,105
g52915,13,15,13
g58852,63,41,44
g37114,191,202,148
g62886,0,7,2
g8702,83,31,90
g51352,70,50,64
g18426,22,24,7
g57238,36,27,20
g36449,11,10,9
g48695,51,25,55
g71142,5,2,5
g3751,22,11,41
g6678,41,23,49
adi2mcaRNA17305_R0,69,94,37
adi2mcaRNA5050_R0,61,52,58
g37082,301,209,256
g55471,30,51,27
g61041,64,63,32
g24460,52,48,38
g59535,1,12,1
g70876,72,44,57
adi2mcaRNA14579_R3,134,97,79
g14419,5,4,4
g22529,60,27,75
g13732,14,19,12
g63618,22,15,26
g53685,14,14,11
adi2mcaRNA21150_R0,65,39,57
g998,21,12,14
g9368,21,7,13
g6645,8,10,22
g21798,26,0,31
adi2mcaRNA39662_R8,23,5,119
g69900,43,29,44
g62839,51,27,43
g8436,42,30,58
g15638,10,4,9
g3951,0,13,5
g20606,50,21,19
g48132,0,13,4
g53272,52,17,29
g7731,7,7,4
adi2mcaRNA9764_R0,36,31,50
g7593,27,20,16
g60552,31,6,21
g51457,3,0,17
adi2mcaRNA15557_R5,55,42,44
g23687,100,52,56
g29393,14,7,8
g64896,64,39,31
adi2mcaRNA37167_R1,6,4,6
g18086,36,23,76
g41805,35,23,15
g50879,24,20,25
g27276,52,34,57
g54780,18,21,19
g20472,4,6,26
adi2mcaRNA35282_R0,45,37,17
g30309,73,63,58
g6393,26,23,26
g10228,0,0,5
g46047,17,31,30
g61131,8,15,23
adi2mcaRNA28531_R8,55,33,43
g10017,64,65,52
g11868,8,10,15
adi2mcaRNA31212_R1,3,0,0
g65925,7,0,6
g24532,38,42,31
g27638,16,23,28
g40224,56,45,23
g53517,87,40,55
g71136,101,55,80
g27381,20,5,0
g12080,35,35,47
g10320,35,19,13
g20383,6,5,7
g60145,52,16,26
g26224,10,10,10
g70347,75,13,24
adi2mcaRNA7432_R4,28,27,28
g36077,43,27,33
g5726,101,57,80
g12185,10,9,11
g7875,56,35,34
g50251,58,32,43
g2859,81,21,7
g34373,126,72,138
g31154,84,38,42
g31879,35,21,27
g66973,0,17,34
g19238,40,25,30
g49485,50,39,37
g9093,2,1,20
g23863,26,19,26
g35283,49,26,51
adi2mcaRNA36021_R0,88,54,62
g7063,35,23,46
g14911,4,0,5
g9390,18,8,6
g59963,18,4,5
adi2mcaRNA15837_R0,161,65,77
g55329,23,7,14
adi2mcaRNA12903_R0,160,93,122
g2404,8,13,9
g21706,65,40,56
g42398,12,12,36
adi2mcaRNA1829_R1,50,38,102
g56862,27,13,12
g53405,92,22,43
g40041,13,5,32
adi2mcaRNA19080_R0,46,26,24
adi2mcaRNA19450_R0,24,13,17
g41632,34,33,37
g10188,12,3,4
g12588,26,65,0
g21104,33,21,21
g58632,45,11,16
g49010,28,12,15
g2813,53,28,43
g22860,35,13,16
g4397,146,189,10
g24971,11,12,8
g21683,53,65,77
g7973,33,34,131
adi2mcaRNA10931_R2,23,16,20
adi2mcaRNA10177_R0,209,133,140
g33338,34,20,31
g65405,42,21,50
adi2mcaRNA17486_R3,0,0,0
g21110,43,14,32
g2504,18,12,8
g1285,4,0,13
g3910,41,20,38
g21473,40,30,64
g45248,87,58,37
g35561,21,3,25
g70490,19,13,9
g7307,63,99,80
adi2mcaRNA12121_R1,19,6,18
g34756,0,7,0
g16267,4,8,18
g13844,14,0,12
adi2mcaRNA35308_R9,15,8,26
g37599,69,53,29
g36678,31,34,37
adi2mcaRNA6309_R0,295,241,335
g30940,35,38,29
g34698,16,6,16
g62269,124,56,39
g66530,9,6,8
g63186,14,11,10
g68353,5,0,0
g44711,48,28,33
g63788,104,50,92
g36616,21,5,14
adi2mcaRNA40671_R0,38,3,6
adi2mcaRNA29923_R0,126,169,187
g20276,16,12,15
g67901,17,1,24
g55622,51,18,30
g1470,93,58,77
adi2mcaRNA39563_R7,36,31,29
g5216,9,6,5
g9913,5,2,4
g39498,46,22,34
g17840,11,2,0
adi2mcaRNA23425_R2,77,38,38
g29896,6,3,6
g49084,26,25,40
g33713,72,30,42
adi2mcaRNA1443_R0,266,159,282
adi2mcaRNA5408_R5,20,15,15
adi2mcaRNA24577_R0,13,10,7
g47666,14,45,34
g54387,33,35,42
g7386,213,107,188
g26567,64,47,63
g18946,0,2,9
g53794,185,64,117
g57691,42,31,30
adi2mcaRNA33724_R2,11,4,10
g26125,30,33,23
g22243,17,15,25
g68987,10,4,11
g47172,56,1,13
g60184,10,9,7
g50296,72,42,52
g11465,9,6,13
g51513,22,16,7
g47930,32,14,8
adi2mcaRNA7579_R9,32,11,25
g1417,11,8,7
g20336,14,18,14
g63098,55,44,51
g37649,73,38,39
g39104,24,9,29
g63082,45,22,33
g64374,44,30,54
g22324,8,11,10
g55278,40,30,51
g19693,20,11,14
g40877,31,1,17
g56721,5,5,8
g36186,198,140,141
g60620,16,13,6
g23331,37,24,39
g45157,1,25,15
g30243,25,14,23
g1644,32,14,24
g70557,46,30,43
g1870,84,78,77
g25922,12,22,22
g27312,15,12,16
g34631,5,6,7
adi2mcaRNA7980_R0,61,34,0
g23592,47,35,14
g32739,2,0,1
g36913,23,22,40
g39005,24,6,19
adi2mcaRNA36488_R1,40,28,34
g3968,23,20,28
g42034,7,0,18
g45489,91,54,12
g41716,19,8,16
g7499,65,34,38
g64772,79,0,1
g4594,75,52,54
g32707,28,14,32
g18278,19,0,8
g41514,16,26,16
g10264,13,9,5
g42020,226,176,196
g45445,21,3,16
g20513,26,22,9
g41459,39,15,30
g20841,0,0,0
g22226,21,4,16
g22014,68,20,34
g5739,12,2,13
g21809,42,10,33
g51197,23,21,49
g4682,52,37,49
g35208,24,15,22
g51663,90,52,53
adi2mcaRNA35309_R3,59,23,29
g60611,0,0,0
g56741,0,10,6
g39847,665,472,581
g65182,53,19,14
g56836,22,18,14
g43736,46,30,51
g33598,30,32,31
g47110,53,51,8
adi2mcaRNA40169_R1,14,8,10
adi2mcaRNA14116_R5,23,19,15
g49727,9,0,0
g4836,67,8,14
g71202,86,53,85
g46092,16,5,19
g26256,17,3,20
g28485,895,255,4
adi2mcaRNA10224_R8,76,38,62
g42959,23,9,11
g25865,47,55,40
g51947,42,21,16
g10110,139,120,113
g38192,14,1,18
g47552,89,43,61
g53939,30,17,11
g66252,99,41,88
g32625,86,99,69
g21026,51,47,0
g1899,28,19,52
g16538,37,7,28
g31653,36,51,48
adi2mcaRNA16765_R3,7,6,0
g41316,14,0,0
g47875,23,4,6
g2942,20,32,7
g5921,9,8,24
g38188,13,4,27
g3105,44,41,38
g28976,22,16,24
g10165,14,5,9
g49933,15,16,13
g71236,14,18,10
g26482,11,2,7
g53632,14,12,14
g23144,37,15,33
adi2mcaRNA12617_R1,78,57,68
g34331,16,12,7
g52757,19,5,6
adi2mcaRNA13683_R2,12,7,8
g18583,13,8,10
adi2mcaRNA1019_R0,45,37,32
g23912,213,116,172
g26593,28,11,13
g27326,11,8,10
g15046,61,30,30
g57531,0,0,0
adi2mcaRNA32619_R0,28,15,22
g54345,6,16,19
g58961,37,32,32
g67873,35,10,20
g61713,8,7,14
adi2mcaRNA39157_R0,0,11,0
g23039,11,23,37
g54248,69,35,49
g54479,0,7,12
g68090,3,7,7
g57343,8,4,6
g50901,60,23,63
g18529,17,6,12
g4786,19,6,15
g2945,45,54,59
g28743,17,28,33
g57787,87,46,51
g10464,16,12,24
g51364,40,14,29
adi2mcaRNA33671_R1,24,12,11
g44649,27,18,22
adi2mcaRNA20062_R4,3,7,22
g21392,15,19,29
g22069,25,15,28
g7108,16,8,12
g50168,21,17,17
adi2mcaRNA30197_R9,32,21,3
adi2mcaRNA12859_R6,23,5,11
g25759,17,7,25
adi2mcaRNA31800_R8,82,61,30
g41562,74,98,52
g71328,78,38,59
adi2mcaRNA35305_R1,36,34,64
g31178,47,35,45
g46305,49,31,43
g68515,8,11,37
g57185,89,15,42
adi2mcaRNA34167_R1,137,101,134
g12470,0,3,3
g69643,0,2,0
adi2mcaRNA8635_R0,126,107,116
g41824,233,107,146
g47305,64,20,53
adi2mcaRNA14019_R0,75,46,49
adi2mcaRNA20129_R4,61,17,19
g23211,32,20,31
g41831,54,28,34
g70242,8,4,6
g45878,59,76,37
g45799,47,55,57
adi2mcaRNA4724_R0,19,22,29
adi2mcaRNA14882_R3,28,5,2
g60863,26,14,31
adi2mcaRNA27251_R7,0,0,5
g1974,50,40,48
adi2mcaRNA20490_R0,209,152,226
g51362,26,43,35
g60022,7,8,10
g51021,21,0,2
g3348,0,5,7
g12525,0,3,0
g31208,59,53,35
g56648,38,38,41
g29067,21,4,23
adi2mcaRNA10485_R8,126,49,76
g33413,31,0,19
g38911,21,18,38
g11824,0,0,0
g26880,60,40,0
g71446,11,12,18
adi2mcaRNA29753_R5,25,16,17
g60213,22,14,29
g44626,21,12,12
g69289,10,0,21
g30826,50,26,47
g26456,147,98,73
g38888,32,17,25
g50177,2,0,11
g26541,131,118,96
g16243,21,24,24
g58177,39,25,28
g69986,5,13,5
g5303,12,12,28
g54916,44,18,33
g58888,41,22,40
adi2mcaRNA38235_R4,0,0,17
g1124,71,45,113
g10683,27,15,17
g40429,47,30,45
g36619,4,5,8
g60113,22,0,5
g65102,43,21,37
adi2mcaRNA26405_R0,27,26,34
g7187,88,29,70
g43881,39,18,14
g40536,112,96,123
g62715,58,29,34
g45095,77,20,0
g13501,23,9,20
g47275,16,10,4
g66972,0,5,7
g63849,54,34,37
adi2mcaRNA32273_R7,23,4,13
g58103,21,24,30
g23392,41,31,30
g61693,301,244,225
g37526,5,16,13
adi2mcaRNA19597_R3,16,8,11
g35509,32,18,25
g39694,38,20,18
g15696,1,1,0
adi2mcaRNA29029_R0,154,85,163
g28757,146,165,215
g66709,5,0,12
g39077,94,108,67
g69801,77,54,42
g34213,63,27,28
g10781,2,3,1
g31321,6,2,7
g23998,15,15,15
g47287,13,16,12
g55923,64,50,47
g25912,12,0,15
g19200,27,23,15
g62988,66,7,31
g21290,33,28,35
g45965,29,36,45
adi2mcaRNA28015_R4,104,43,98
g57383,10,7,24
g29513,36,22,18
g9602,31,8,25
g2190,130,94,71
adi2mcaRNA34626_R8,26,2,15
g38778,8,22,12
g64656,14,13,23
adi2mcaRNA37989_R0,52,21,39
g66560,40,24,26
g4115,22,12,15
g35326,168,130,190
g67198,210,118,190
adi2mcaRNA9627_R1,24,8,26
g1918,12,10,21
g4086,7,3,5
g60152,86,41,48
g34225,23,19,21
g38253,58,36,38
g44277,27,38,17
g39570,21,16,9
g20144,24,7,14
g62825,18,4,11
g52213,23,29,33
g66330,18,16,20
g5951,11,15,10
g4245,75,53,87
g69324,48,24,51
g67250,9,15,7
g59489,9,11,5
adi2mcaRNA15369_R5,14,18,19
g9288,19,21,8
g48106,90,43,46
g54258,28,12,40
g51094,8,5,3
g929,18,14,18
g45244,111,59,49
g36025,26,17,14
g48076,0,0,0
adi2mcaRNA7122_R0,18,17,22
g36957,26,13,26
g35377,48,50,61
g48958,20,19,37
g10438,38,27,32
g37770,38,18,0
g50121,33,33,43
g19654,16,5,7
g32602,0,13,33
g16528,28,0,20
g15482,13,22,6
g35374,0,10,11
adi2mcaRNA39264_R8,34,0,22
g16117,19,9,13
adi2mcaRNA9463_R8,123,61,124
g30190,18,9,14
g25811,18,10,10
g10787,22,19,20
g58449,28,22,33
g48843,59,39,29
g39696,58,42,41
g34203,37,27,21
g51419,54,27,50
g11232,53,22,44
g11602,51,33,32
g21950,33,18,23
g16039,44,23,45
g33272,7,8,7
g26986,32,20,22
g22928,17,26,19
g10294,52,20,23
g42492,7,8,12
g14707,25,10,10
g63060,4,13,10
g29418,7,6,8
g51690,25,32,14
g67427,0,0,0
g16834,45,39,33
g36055,41,12,40
g28599,35,9,11
g2650,103,45,62
g64093,29,14,8
g35887,78,66,66
g15411,8,0,11
g34817,27,14,35
g28307,25,12,50
g13314,8,3,15
g33418,29,2,23
g22092,56,16,60
g5980,29,23,28
g30204,42,24,28
g6688,36,15,14
g65270,28,45,65
g62729,127,82,85
g8113,15,11,17
g317,47,40,45
g57899,10,31,13
g19713,13,6,8
g64316,162,98,106
g16284,0,7,27
g58258,15,9,10
g68038,121,82,82
g2777,27,10,16
g18596,19,12,10
g69406,37,26,46
g6971,20,19,11
g19135,38,25,31
adi2mcaRNA13035_R0,70,37,54
g15338,8,0,17
g2893,11,10,11
g49055,29,21,13
g34636,14,19,22
g45062,15,0,15
g44782,63,69,47
g18990,46,36,31
g5604,18,7,12
adi2mcaRNA2075_R9,21,32,24
adi2mcaRNA28760_R0,510,508,778
g52119,11,9,13
adi2mcaRNA4183_R0,50,61,76
g13047,1,2,3
g47382,37,5,11
g38998,99,26,45
adi2mcaRNA38489_R7,10,12,13
g61215,0,1,0
g60371,5,6,14
g43527,33,19,19
g49323,20,12,14
g30407,129,55,112
g52667,20,16,16
g15889,15,14,25
g29477,11,4,4
g52031,0,7,0
adi2mcaRNA15118_R0,25,18,35
g41702,6,6,9
g23614,64,44,38
adi2mcaRNA11510_R1,93,47,59
g61095,105,55,78
g35522,110,99,109
g21334,17,13,41
g46416,24,16,46
g16752,29,16,8
g63733,3,4,4
g37829,51,6,7
adi2mcaRNA3884_R1,13,8,13
g49326,15,16,24
g39462,45,16,36
adi2mcaRNA37960_R1,156,74,118
adi2mcaRNA5493_R2,29,14,25
adi2mcaRNA575_R6,167,152,103
g17432,35,18,31
g64081,69,24,51
g56978,78,83,83
g17532,43,29,36
g17641,15,0,0
g23381,66,23,72
g32517,76,42,48
g52361,2,0,0
adi2mcaRNA11892_R0,47,29,33
adi2mcaRNA11670_R2,2,21,4
g3488,18,3,19
adi2mcaRNA3177_R3,49,43,54
g54673,13,14,5
g38897,14,16,22
adi2mcaRNA6041_R0,91,60,34
g13068,3,1,4
g4533,38,16,37
g19454,7,2,9
g58046,31,22,24
g59353,2,24,2
g2395,30,31,19
g8016,40,23,39
g67987,7,0,9
g22045,22,18,7
adi2mcaRNA39114_R7,12,7,6
g38548,25,23,16
g54528,20,10,12
g65995,17,10,12
adi2mcaRNA5128_R0,31,23,35
g52948,36,18,16
g34444,97,50,79
g12211,12,18,16
g6337,24,21,19
g19932,29,43,49
adi2mcaRNA25285_R1,5,22,18
g52838,58,27,56
g29426,26,5,16
g7422,18,6,11
g9537,43,17,40
adi2mcaRNA5492_R3,7,8,17
g14356,54,35,23
g26506,33,17,11
g58376,27,19,15
adi2mcaRNA32465_R1,100,61,77
g49189,28,39,27
adi2mcaRNA27649_R0,479,310,438
g14908,62,85,20
g13060,25,10,29
g63425,16,7,19
g40119,12,11,11
g57167,98,61,97
g49541,72,90,48
g50403,43,26,40
adi2mcaRNA14567_R5,87,15,17
adi2mcaRNA5682_R1,32,21,17
g4382,17,17,11
g38730,8,15,14
g13135,23,12,11
g38306,30,52,43
g36815,147,132,157
adi2mcaRNA25279_R0,23,14,26
g37784,20,29,14
g21035,7,4,9
adi2mcaRNA21242_R8,36,19,19
g13929,5,4,3
g54059,19,13,6
g2855,42,35,53
g23248,18,15,26
g22624,154,80,116
g1733,45,30,66
g42173,34,12,56
g64434,29,21,18
adi2mcaRNA16409_R7,58,37,8
adi2mcaRNA25229_R9,9,6,3
g59358,0,24,0
g29161,66,53,69
g50749,55,40,37
g70251,14,10,2
g31340,48,43,49
g26052,22,15,3
adi2mcaRNA14014_R0,76,42,51
g66545,27,11,14
g55982,17,5,26
g20225,22,12,28
g1078,59,25,10
g5102,17,5,8
g52,12,7,23
g7014,10,10,8
adi2mcaRNA19016_R0,50,24,19
g15894,3,0,4
g2771,25,6,13
adi2mcaRNA8874_R4,13,11,30
g13008,18,11,25
g18143,5,1,3
adi2mcaRNA25558_R6,17,36,91
g23542,11,38,66
g65728,1,2,1
g9454,7,11,1
g66900,14,27,16
g36491,2,1,1
g715,0,16,21
adi2mcaRNA13181_R3,10,1,18
g35542,11,17,10
g61791,21,8,9
g10494,40,19,34
g15833,10,4,17
g11476,25,5,7
g52152,71,33,36
g42803,17,5,11
adi2mcaRNA14500_R3,114,129,97
g21388,44,55,66
adi2mcaRNA19170_R7,46,27,41
g5258,23,21,35
g46834,4,3,2
g49258,22,14,25
g40532,16,8,9
g33023,5,55,6
g59855,18,2,11
g71102,18,17,17
g31908,17,12,12
adi2mcaRNA17730_R2,190,138,195
g68647,27,16,15
g68158,55,28,51
adi2mcaRNA32910_R3,1,0,0
g11065,22,12,18
g3678,0,70,0
g28901,33,36,32
g39495,20,5,19
g7336,35,3,2
g60408,21,10,36
g15476,17,7,16
adi2mcaRNA25456_R0,43,20,32
g17198,14,11,12
g31551,10,11,11
g6360,16,19,28
g21908,20,20,28
g50736,16,9,12
adi2mcaRNA4939_R1,34,18,22
adi2mcaRNA36670_R0,73,56,68
g27943,5,3,3
g63667,13,12,9
g18070,37,16,26
g40080,41,14,31
g12561,20,15,17
g67848,27,16,43
g64733,76,79,77
g54056,164,62,78
g48101,189,148,154
g5107,1,7,3
g51709,32,24,31
g31942,19,11,15
g55681,10,41,80
g60702,150,79,132
g70953,41,14,10
g15069,18,26,20
g9942,9,3,8
g8245,30,52,37
g13622,13,2,2
g20353,64,44,46
adi2mcaRNA19517_R2,23,19,16
g13700,34,34,42
g60153,34,31,41
g70657,65,6,37
g438,2,10,0
g31758,36,23,28
g12805,42,11,31
adi2mcaRNA1528_R3,35,17,51
adi2mcaRNA14618_R8,77,46,27
g66602,16,8,24
g36044,29,23,22
g56716,41,11,16
g25716,21,16,13
g48121,100,63,74
g8879,30,10,8
adi2mcaRNA25517_R2,28,24,25
g70443,3,3,20
g35274,19,14,14
g24844,82,45,80
g3005,49,20,65
g60616,13,4,1
g69102,7,16,34
g56908,162,60,89
g44748,12,33,41
g66089,0,18,11
adi2mcaRNA12212_R1,97,83,110
g56539,11,1,2
g56571,13,25,7
g27572,45,32,40
adi2mcaRNA12883_R6,57,40,13
g37423,14,8,14
g34034,20,9,12
adi2mcaRNA9889_R0,0,0,10
g37620,9,7,19
g35273,0,5,11
g17808,8,0,7
g33963,43,41,40
adi2mcaRNA5993_R2,110,90,100
adi2mcaRNA19545_R6,28,27,4
g20205,40,31,60
g31929,21,13,21
g15617,0,0,0
g22292,19,9,9
g5302,0,6,7
g17952,10,4,19
g36493,27,3,19
g66362,1,1,5
g66942,7,6,7
g39727,32,20,19
adi2mcaRNA36820_R9,20,16,27
g42571,119,98,117
g24859,38,7,9
g1911,9,16,6
g39320,20,20,15
g69449,12,5,10
adi2mcaRNA584_R7,115,77,114
g39338,80,45,77
g51199,9,11,27
g4981,68,25,57
adi2mcaRNA1823_R1,51,27,42
g15140,49,32,24
adi2mcaRNA14719_R0,701,381,582
g29097,51,17,17
g7441,84,44,74
g3725,16,9,0
g40547,18,18,10
g66489,20,9,23
g61991,50,21,25
g60081,10,17,23
g19866,41,28,38
adi2mcaRNA39446_R0,27,21,41
g44241,11,6,10
g32535,9,0,1
g12400,92,56,86
g2059,20,17,26
g67827,38,13,29
g70510,0,0,0
g57973,14,12,11
g24375,48,26,45
g15924,18,46,19
g44799,27,13,34
g51918,36,12,17
g33002,16,13,7
g52946,141,106,89
g7992,43,37,39
g38873,14,10,4
g54586,82,29,58
g11171,44,15,17
adi2mcaRNA22048_R0,5,9,17
adi2mcaRNA25005_R0,135,64,90
g26763,17,27,13
g60991,62,57,43
g55161,147,98,99
g23511,70,35,52
g37706,169,84,146
g26852,64,48,55
g48402,2,1,3
adi2mcaRNA25403_R0,47,21,48
g11527,13,7,10
g50249,37,37,39
g61332,17,16,2
g25773,92,32,90
g55396,59,33,22
adi2mcaRNA20077_R0,16,4,20
g57960,48,41,46
g311,70,50,53
g6602,127,79,44
adi2mcaRNA14707_R2,32,20,20
g44712,31,4,21
g25818,18,4,16
g44403,67,36,42
g43287,71,40,58
adi2mcaRNA21296_R2,5,0,8
adi2mcaRNA27526_R4,24,24,16
g67099,18,11,40
g54925,1,1,1
g25810,18,8,15
g25469,40,19,23
adi2mcaRNA32623_R0,65,39,85
g12756,169,80,110
g50205,20,13,30
g13285,64,46,83
g48837,21,2,22
g5336,25,14,8
g25569,14,12,18
g42075,16,9,2
g18614,45,13,34
g47953,16,0,19
g38938,71,0,59
g67986,57,20,24
g28413,1,1,0
g20089,26,28,6
g32390,142,91,69
adi2mcaRNA40569_R9,11,8,9
g6610,39,35,25
g5228,27,0,26
g23167,29,23,16
g42769,24,6,11
g50516,4,3,3
g69317,1,2,1
g19239,34,16,19
g51955,20,8,27
adi2mcaRNA20817_R5,179,6,128
g10016,50,23,32
g13200,24,2,8
g49762,21,8,17
g61644,2,9,0
g41034,388,184,78
g22716,19,9,6
g12243,39,32,72
g67034,8,3,12
g41981,32,50,9
g49561,7,6,4
g59809,83,44,86
g18798,20,18,29
g28494,33,16,2
adi2mcaRNA33724_R4,4,3,4
g43664,13,12,7
adi2mcaRNA32033_R1,29,30,44
g8827,61,58,26
g9278,5,1,3
adi2mcaRNA17297_R0,5,26,49
g22281,8,8,15
g71012,88,33,46
g65634,26,23,37
g68628,8,2,7
g15057,37,2,15
adi2mcaRNA3473_R1,55,27,46
g61454,91,53,88
g46931,17,11,18
g27034,159,91,92
g61306,24,25,3
g25007,120,107,31
g19310,22,27,17
g30599,12,10,10
g41620,56,22,37
g45833,4,2,20
adi2mcaRNA33081_R8,7,4,10
g14192,0,0,0
g61415,25,12,12
g29987,43,15,31
g28058,43,0,80
g24033,0,0,16
g56518,27,0,7
g60931,14,38,35
g14139,21,9,3
g7362,18,7,8
g25209,56,19,51
g31296,44,11,34
g57427,20,10,37
adi2mcaRNA12883_R2,2,0,0
adi2mcaRNA6978_R0,36,13,30
g7549,14,14,20
g46458,38,21,25
g25895,59,28,31
g54257,37,6,27
g30344,114,89,151
g1908,15,11,14
g45707,17,9,27
g36700,28,17,25
adi2mcaRNA14013_R2,7,49,11
g55976,24,21,33
g57982,26,0,20
g37535,56,12,6
g31678,14,7,6
g20743,99,34,30
g18898,20,8,14
g15106,46,9,24
g50462,8,28,54
g55263,25,22,20
g62398,6,4,30
g27965,56,20,25
g27868,66,45,37
g66117,65,44,27
g4179,64,52,71
g55158,12,18,17
adi2mcaRNA32013_R1,58,16,37
g6150,50,28,18
g11111,22,27,39
g21691,52,15,28
g26007,21,13,23
g9534,0,0,0
g7590,17,16,21
adi2mcaRNA36613_R0,29,17,17
adi2mcaRNA41811_R6,21,21,27
g5068,29,14,37
g25027,58,28,51
adi2mcaRNA7081_R2,42,20,20
g49182,144,75,78
g7446,43,50,39
g13988,5,6,0
g29704,0,0,15
g12980,15,0,18
g26656,17,25,18
adi2mcaRNA25230_R3,33,21,60
adi2mcaRNA7825_R3,22,3,43
g42627,7,31,22
g5793,46,25,31
g60271,2,17,22
g22205,46,16,36
g11892,18,0,7
g10375,54,38,56
adi2mcaRNA29167_R6,40,11,23
g40852,31,8,0
g57349,47,9,29
g47532,40,46,77
g16995,7,4,6
g15598,24,19,4
adi2mcaRNA17372_R6,117,34,34
g13123,32,9,21
adi2mcaRNA25853_R6,23,34,19
g68842,6,5,3
g16584,2,2,5
g28212,114,56,130
g1397,47,21,32
g55699,38,41,25
g47288,10,24,27
adi2mcaRNA17117_R0,58,50,56
g28083,61,43,53
g3853,23,11,7
g57600,7,0,9
g4065,5,1,16
g69573,88,38,66
g68299,2,0,0
g25710,147,144,138
g1095,3,0,1
g54229,30,21,28
g70580,44,21,12
g33004,17,5,21
g61269,65,12,11
g981,0,6,7
g41801,17,31,35
g26507,81,29,48
g6575,25,33,20
g4652,92,34,66
g70461,13,11,10
g46798,150,38,2
g60613,1,0,0
g45825,0,0,0
g10077,50,34,33
g25543,132,73,82
g54756,0,0,2
g20213,250,170,235
g16244,16,12,9
g29271,64,39,59
g58297,773,437,529
g23957,61,62,81
g27781,14,14,7
g34429,111,77,95
adi2mcaRNA18092_R5,4,19,35
g21289,36,39,37
g58971,0,5,10
g41695,5,5,6
g50966,10,0,0
g69525,0,12,0
g89,0,5,19
g55098,25,24,39
g54102,34,13,28
g44480,20,4,7
g12014,5,3,6
g2177,13,1,10
g48814,54,28,49
g55696,72,54,46
g55673,11,4,8
g32414,3,5,1
g57267,16,9,12
g41931,175,118,149
g13673,18,6,17
g54957,31,16,24
g63934,127,52,112
g31641,20,15,14
adi2mcaRNA17534_R2,47,27,33
g3088,32,5,11
g24590,18,28,0
adi2mcaRNA38533_R1,3481,1234,1
g48407,38,22,10
g47725,29,16,37
g38945,560,110,24
g32094,39,14,44
g58018,60,12,33
g67402,52,0,63
g68825,19,9,12
g40738,38,41,27
g10652,52,26,34
adi2mcaRNA35062_R5,19,15,20
g60357,94,71,88
g59910,57,39,220
g14990,11,3,10
g33372,30,12,14
g41776,38,28,28
g46579,36,12,39
g11973,0,0,13
g25533,28,4,32
g33145,11,11,10
g37872,16,4,0
g44464,15,1,9
g31952,23,13,10
g60792,120,47,71
g11852,0,3,0
g64715,13,6,5
g56835,138,77,84
g32797,87,65,107
g497,26,5,16
g23365,153,64,126
g6218,5,3,6
g62705,142,75,114
g3098,10,4,0
g37039,50,42,38
g17933,23,47,34
g14189,42,26,24
g47153,61,61,79
g7878,42,21,23
g47215,42,19,31
g66181,48,37,31
adi2mcaRNA30193_R4,61,31,36
g3135,31,21,22
g43226,34,37,29
adi2mcaRNA31710_R1,64,28,37
g17935,92,77,98
g47870,27,0,7
adi2mcaRNA5355_R0,234,123,192
g60612,10,5,0
adi2mcaRNA20056_R4,291,110,97
g4160,29,0,23
g38820,21,20,12
adi2mcaRNA3707_R4,54,27,32
g6550,9,3,0
g23015,42,20,25
adi2mcaRNA31266_R0,121,20,90
g9061,24,15,25
g36503,35,30,20
g43782,94,86,54
g61087,19,13,22
adi2mcaRNA7899_R2,0,4,2
g11008,4,5,2
g30480,35,26,17
g10233,0,0,0
g6041,34,21,37
g37907,15,7,11
adi2mcaRNA39874_R1,62,43,100
g15783,29,0,27
g2164,4,3,15
g12412,55,27,32
g59814,22,16,12
g45046,57,0,45
g58493,48,33,22
adi2mcaRNA36409_R5,9,0,13
g21654,20,9,18
adi2mcaRNA6253_R0,42,18,38
g25348,16,7,7
adi2mcaRNA3159_R4,27,22,10
g34693,57,39,38
g44562,8,11,7
g66036,16,10,32
g48886,19,11,30
adi2mcaRNA36949_R2,6,0,8
g4068,104,39,79
g10917,55,28,27
adi2mcaRNA11845_R6,51,40,33
g7754,70,62,89
adi2mcaRNA34168_R2,92,26,113
adi2mcaRNA8293_R0,20,16,17
