TCONS_00008526,11,7,0
TCONS_00006313,0,3,0
TCONS_00062862,72,46,33
TCONS_00050951,98,116,80
TCONS_00044905,0,13,0
TCONS_00035321,63,41,151
TCONS_00047635,0,0,0
TCONS_00057058,14,13,42
TCONS_00036177,37,15,18
TCONS_00051338,22,23,28
TCONS_00048475,0,3,0
TCONS_00042461,25,4,17
TCONS_00023802,102,76,127
TCONS_00002017,137,73,228
TCONS_00010271,258,238,352
TCONS_00011061,23,45,20
TCONS_00036904,80,75,117
TCONS_00001355,229,108,265
TCONS_00021087,0,0,5
TCONS_00002363,7,10,8
TCONS_00044889,16,16,29
TCONS_00026396,1,3,6
TCONS_00054529,2,19,3
TCONS_00020465,233,159,274
TCONS_00051788,35,29,38
TCONS_00057424,0,0,0
TCONS_00054358,18,301,5
TCONS_00025234,12,32,27
TCONS_00018382,26,28,45
TCONS_00003442,0,0,1
TCONS_00019202,0,95,50
TCONS_00023923,9,12,31
TCONS_00029459,293,74,47
TCONS_00034119,350,192,358
TCONS_00026295,1,1,0
TCONS_00002899,6,7,7
TCONS_00060186,39,45,45
TCONS_00023385,60,89,97
TCONS_00010935,694,362,644
TCONS_00039382,0,1,1
TCONS_00006017,7,13,27
TCONS_00017111,309,152,449
TCONS_00051904,15,9,11
TCONS_00062635,0,0,0
TCONS_00062492,27,48,25
TCONS_00028118,5,8,37
TCONS_00013595,415,97,183
TCONS_00028155,36,0,9
TCONS_00046170,207,113,178
TCONS_00009898,5,6,3
TCONS_00056469,4,12,9
TCONS_00019776,4,17,5
TCONS_00007862,152,161,234
TCONS_00053044,37,75,68
TCONS_00046452,0,0,0
TCONS_00050329,254,219,301
TCONS_00021603,59,50,29
TCONS_00000236,5,12,12
TCONS_00025041,142,173,166
TCONS_00028394,1,0,0
TCONS_00039327,223,71,105
TCONS_00019391,3,5,11
TCONS_00022555,80,59,68
TCONS_00046558,0,0,0
TCONS_00009761,0,0,0
TCONS_00037642,0,5,5
TCONS_00014730,17,20,14
TCONS_00034795,221,141,312
TCONS_00051701,703,452,685
TCONS_00009511,201,128,131
TCONS_00046596,34,34,31
TCONS_00047853,0,0,0
TCONS_00032034,105,140,217
TCONS_00008746,306,138,78
TCONS_00012526,66,44,61
TCONS_00031065,0,0,0
TCONS_00016034,48,22,15
TCONS_00000725,123,239,214
TCONS_00055361,3,7,13
TCONS_00032175,171,179,175
TCONS_00013905,129,73,185
TCONS_00008904,0,0,0
TCONS_00057262,16,7,0
TCONS_00008692,421,241,315
TCONS_00053024,43,29,33
TCONS_00009415,182,186,224
TCONS_00024063,0,0,17
TCONS_00024247,0,0,0
TCONS_00025773,0,0,0
TCONS_00004981,0,344,0
TCONS_00004134,229,199,301
TCONS_00021492,0,0,0
TCONS_00035669,225,106,196
TCONS_00053381,1200,1696,1844
TCONS_00010125,50,192,253
TCONS_00012425,201,225,232
TCONS_00034840,3,0,0
TCONS_00001544,327,172,540
TCONS_00015603,1,1,1
TCONS_00038559,55,37,57
TCONS_00028912,0,0,0
TCONS_00000604,15,24,23
TCONS_00050831,186,74,172
TCONS_00034975,96,48,106
TCONS_00020512,82,111,91
TCONS_00040960,1918,1675,444
TCONS_00047513,241,335,214
TCONS_00031784,2,3,2
TCONS_00057190,99,42,67
TCONS_00046028,47,37,54
TCONS_00000193,67,54,62
TCONS_00043633,13,17,23
TCONS_00046013,694,391,957
TCONS_00024564,57,12,52
TCONS_00022509,83,62,109
TCONS_00002177,0,0,0
TCONS_00056941,78,55,111
TCONS_00022691,0,2,6
TCONS_00010367,494,353,648
TCONS_00045977,1136,679,1156
TCONS_00001944,24,3,18
TCONS_00024641,12,14,23
TCONS_00050381,0,2,0
TCONS_00042896,13,0,0
TCONS_00047074,11,4,0
TCONS_00029375,26,0,25
TCONS_00010493,353,203,440
TCONS_00034751,67,34,158
TCONS_00008870,2794,2573,4094
TCONS_00037466,154,60,130
TCONS_00017934,218,275,208
TCONS_00001648,45,4,6
TCONS_00033421,0,0,4
TCONS_00061044,16,15,24
TCONS_00003284,13,1,14
TCONS_00044033,46,55,317
TCONS_00002603,12,11,6
TCONS_00007610,914,559,837
TCONS_00045515,21,18,24
TCONS_00029444,1678,1334,2297
TCONS_00044856,38,63,83
TCONS_00034338,47,40,72
TCONS_00035528,6188,6876,4918
TCONS_00060166,255,93,8
TCONS_00007772,95,81,103
TCONS_00050601,114,50,28
TCONS_00056844,76,70,87
TCONS_00030607,3,2,2
TCONS_00033655,139,62,139
TCONS_00008712,0,0,0
TCONS_00002875,3,10,16
TCONS_00044907,0,51,59
TCONS_00060416,228,263,301
TCONS_00058595,10,29,6
TCONS_00062281,38,42,60
TCONS_00034318,57,41,46
TCONS_00050774,35,38,65
TCONS_00051259,19,10,40
TCONS_00006962,42,69,2
TCONS_00008143,4,0,13
TCONS_00040707,0,22,15
TCONS_00001416,156,147,200
TCONS_00000654,1,0,0
TCONS_00032300,915,2284,375
TCONS_00015721,17,15,8
TCONS_00041577,8,9,5
TCONS_00012525,63,96,72
TCONS_00052632,192,148,277
TCONS_00040359,0,10,0
TCONS_00051072,0,0,0
TCONS_00038390,8,0,1
TCONS_00062938,0,0,195
TCONS_00030518,20,33,32
TCONS_00063118,214,77,291
TCONS_00022723,912,621,902
TCONS_00005053,107,91,227
TCONS_00024409,160,68,127
TCONS_00007589,92,94,113
TCONS_00012676,0,0,0
TCONS_00021982,0,0,0
TCONS_00048945,19,14,25
TCONS_00039111,10,86,15
TCONS_00051859,0,2,6
TCONS_00002233,21,9,36
TCONS_00011150,0,3,4
TCONS_00036909,93,0,4
TCONS_00022900,0,0,0
TCONS_00047842,1330,964,1813
TCONS_00009226,0,5,2
TCONS_00057173,1130,890,1578
TCONS_00017061,12,38,31
TCONS_00042977,9,16,11
TCONS_00032358,22,33,428
TCONS_00056153,27,27,31
TCONS_00003001,0,0,0
TCONS_00031514,490,461,385
TCONS_00043597,13,8,10
TCONS_00014236,28,23,35
TCONS_00057781,0,16,21
TCONS_00050961,3,10,80
TCONS_00046432,334,240,362
TCONS_00053189,35,27,30
TCONS_00055879,3,4,6
TCONS_00025484,1548,1398,1440
TCONS_00009068,105,242,217
TCONS_00005818,3686,3259,4166
TCONS_00056474,61,28,59
TCONS_00034581,25,21,18
TCONS_00022136,141,117,218
TCONS_00012218,6,6,9
TCONS_00016004,0,0,0
TCONS_00058415,77,0,0
TCONS_00032846,0,0,0
TCONS_00013365,372,337,359
TCONS_00007129,8,0,0
TCONS_00030157,0,0,0
TCONS_00051845,143,65,62
TCONS_00021205,263,175,167
TCONS_00047040,11,13,9
TCONS_00051387,6,0,14
TCONS_00007555,128,11,122
TCONS_00052803,378,54,404
TCONS_00029086,0,32,0
TCONS_00041033,2,11,4
TCONS_00001996,0,0,186
TCONS_00022749,183,213,272
TCONS_00028132,11,10,13
TCONS_00031769,235,125,302
TCONS_00000557,0,0,0
TCONS_00051795,1043,674,1104
TCONS_00053125,473,348,393
TCONS_00046339,1,3,5
TCONS_00008468,36,17,34
TCONS_00040332,17,0,8
TCONS_00047901,0,3,0
TCONS_00000169,44,56,95
TCONS_00043334,0,3,0
TCONS_00021204,35,22,88
TCONS_00029813,0,6,39
TCONS_00033883,942,790,1407
TCONS_00025528,2,11,11
TCONS_00016779,48,23,39
TCONS_00048203,0,0,0
TCONS_00048240,0,0,0
TCONS_00056476,175,78,182
TCONS_00055953,5,8,10
TCONS_00051306,146,0,0
TCONS_00025791,0,0,0
TCONS_00020292,1,12,0
TCONS_00062849,2,35,42
TCONS_00018422,0,0,0
TCONS_00035143,117,82,116
TCONS_00003593,26,47,46
TCONS_00062015,2059,1813,749
TCONS_00062242,27,18,35
TCONS_00062423,1,1,1
TCONS_00060161,18,0,0
TCONS_00017588,192,99,179
TCONS_00057755,164,19,247
TCONS_00015309,381,359,342
TCONS_00000940,68,137,60
TCONS_00043078,0,0,0
TCONS_00013085,13,12,20
TCONS_00020623,5,13,10
TCONS_00051840,35,4,60
TCONS_00049405,23,37,17
TCONS_00060432,32,621,688
TCONS_00037750,15,16,39
TCONS_00049092,0,5,0
TCONS_00057061,88,0,141
TCONS_00048048,2,0,4
TCONS_00040153,0,0,0
TCONS_00012259,78,32,114
TCONS_00049925,2,1,7
TCONS_00031098,198,205,233
TCONS_00062402,2,7,11
TCONS_00036788,140,99,144
TCONS_00060074,483,765,696
TCONS_00055587,248,213,308
TCONS_00055824,140,64,128
TCONS_00004064,75,71,82
TCONS_00000538,43,53,34
TCONS_00058170,27,43,81
TCONS_00003641,20,26,67
TCONS_00048470,11,19,39
TCONS_00060875,443,293,478
TCONS_00024645,10,29,71
TCONS_00047970,14,13,21
TCONS_00046228,5,11,9
TCONS_00016164,586,463,1248
TCONS_00031563,12,18,57
TCONS_00027028,329,168,523
TCONS_00034786,108,60,144
TCONS_00024424,6,9,0
TCONS_00001803,1342,1140,1445
TCONS_00002923,7,7,10
TCONS_00041973,584,0,0
TCONS_00021650,5,0,2
TCONS_00011433,2,9,8
TCONS_00056806,1,22,7
TCONS_00016063,117,110,109
TCONS_00013000,159,85,147
TCONS_00036328,20,40,50
TCONS_00013853,138,130,122
TCONS_00042352,70,67,76
TCONS_00032147,128,58,109
TCONS_00041925,0,0,1
TCONS_00050271,0,30,4
TCONS_00020113,32,40,31
TCONS_00028842,226,90,146
TCONS_00058553,8,0,5
TCONS_00061526,365,206,1065
TCONS_00017816,117,79,270
TCONS_00052977,224,220,393
TCONS_00027537,292,215,463
TCONS_00060605,7,5,15
TCONS_00054560,37,48,14
TCONS_00030181,294,199,291
TCONS_00023991,3,2,3
TCONS_00008540,0,4,20
TCONS_00013270,219,66,185
TCONS_00036132,1496,1101,1443
TCONS_00060495,939,532,1222
TCONS_00016345,6,6,9
TCONS_00007472,119,77,141
TCONS_00011169,2427,2352,1004
TCONS_00054482,0,10,4
TCONS_00027104,8,21,36
TCONS_00048717,78,41,76
TCONS_00054753,758,553,860
TCONS_00056679,0,0,0
TCONS_00020969,367,215,292
TCONS_00035853,101,87,112
TCONS_00051846,0,0,0
TCONS_00014387,8,26,1
TCONS_00042025,40,70,41
TCONS_00062445,31,20,47
TCONS_00016907,5,5,10
TCONS_00006175,17,0,7
TCONS_00024111,181,0,279
TCONS_00050004,104,99,73
TCONS_00014649,47,22,117
TCONS_00045437,5,4,3
TCONS_00050193,2,4,19
TCONS_00028548,219,324,73
TCONS_00032892,153,157,93
TCONS_00019892,62,0,52
TCONS_00038664,5,7,13
TCONS_00024475,6,7,94
TCONS_00007541,2,1,0
TCONS_00039308,172,0,123
TCONS_00062838,150,120,240
TCONS_00043565,16,23,47
TCONS_00002490,9,16,9
TCONS_00004825,105,170,111
TCONS_00009687,0,0,0
TCONS_00026552,17,5,10
TCONS_00036614,0,1,1
TCONS_00006746,21,27,10
TCONS_00007052,26,78,27
TCONS_00012625,125,83,91
TCONS_00039769,11,18,20
TCONS_00006026,1,0,8
TCONS_00030497,13,8,16
TCONS_00021159,2,6,0
TCONS_00008728,440,287,382
TCONS_00005836,0,0,0
TCONS_00009458,0,0,114
TCONS_00001235,111,60,148
TCONS_00062879,162,172,186
TCONS_00032323,2,6,7
TCONS_00000748,76,78,94
TCONS_00034789,0,34,22
TCONS_00022605,265,201,326
TCONS_00019539,6,0,6
TCONS_00035444,319,282,401
TCONS_00027823,80,94,73
TCONS_00000813,7,5,0
TCONS_00015159,35,5,19
TCONS_00012446,1,1,1
TCONS_00047051,3,4,5
TCONS_00016669,345,269,426
TCONS_00063116,108,127,131
TCONS_00055013,18,32,38
TCONS_00048905,150,118,127
TCONS_00048426,0,11,3
TCONS_00014909,25,14,34
TCONS_00061025,0,0,0
TCONS_00022610,870,834,958
TCONS_00046907,6,3,12
TCONS_00030819,760,742,606
TCONS_00046852,69,37,46
TCONS_00019073,2,3,39
TCONS_00011476,405,0,0
TCONS_00001109,12,8,10
TCONS_00040870,4,3,8
TCONS_00030813,57,126,59
TCONS_00007509,0,57,0
TCONS_00060532,396,273,597
TCONS_00016574,298,176,301
TCONS_00033375,0,0,0
TCONS_00020261,0,0,0
TCONS_00000716,18,12,53
TCONS_00007057,5,6,2
TCONS_00043614,5,0,5
TCONS_00062579,13,17,14
TCONS_00006328,172,116,305
TCONS_00036472,334,171,275
TCONS_00003188,908,369,1035
TCONS_00017644,0,0,0
TCONS_00024918,20,8,15
TCONS_00017554,8,3,13
TCONS_00054639,258,79,313
TCONS_00057307,9,30,102
TCONS_00059230,50,37,41
TCONS_00040633,347,131,412
TCONS_00060222,16,0,0
TCONS_00039109,35,15,33
TCONS_00035932,107,0,6
TCONS_00006510,274,234,305
TCONS_00024960,607,323,400
TCONS_00007307,9,19,22
TCONS_00041796,0,2,7
TCONS_00013957,291,237,444
TCONS_00017962,1,2,1
TCONS_00036836,58,129,92
TCONS_00019662,522,363,2985
TCONS_00020906,5,13,11
TCONS_00028334,0,0,0
TCONS_00026056,698,413,725
TCONS_00043302,628,371,811
TCONS_00059098,177,105,178
TCONS_00016229,12,18,43
TCONS_00022298,872,2228,2132
TCONS_00002358,5,3,3
TCONS_00029506,278,200,163
TCONS_00003707,891,693,1016
TCONS_00002503,19,24,11
TCONS_00061918,0,0,0
TCONS_00014960,853,580,855
TCONS_00014508,0,0,0
TCONS_00047710,15,31,25
TCONS_00057167,0,45,22
TCONS_00031372,0,0,0
TCONS_00033428,179,115,260
TCONS_00022078,58,41,82
TCONS_00001700,938,696,893
TCONS_00006308,928,567,970
TCONS_00003982,4,0,0
TCONS_00026736,0,5,8
TCONS_00037610,313,154,405
TCONS_00013741,21,94,50
TCONS_00020692,500,374,1472
TCONS_00039310,532,287,402
TCONS_00063148,68,29,147
TCONS_00027046,17,29,58
TCONS_00010152,1,0,35
TCONS_00052127,454,111,187
TCONS_00002329,1,1,1
TCONS_00044733,36,99,188
TCONS_00046514,64,23,24
TCONS_00028533,70,0,20
TCONS_00000447,2,1,12
TCONS_00023866,0,0,0
TCONS_00051055,0,0,0
TCONS_00018345,5363,3266,8361
TCONS_00055956,492,322,539
TCONS_00027469,36,96,281
TCONS_00046892,337,273,222
TCONS_00006556,1,17,0
TCONS_00057926,413,314,487
TCONS_00058587,3,3,2
TCONS_00050856,13,10,11
TCONS_00007070,0,0,0
TCONS_00033512,13,4,16
TCONS_00013866,132,92,165
TCONS_00035281,1,3,3
TCONS_00021669,0,0,4
TCONS_00029078,1026,1682,808
TCONS_00057459,8,10,12
TCONS_00028984,0,1,0
TCONS_00012538,17,15,22
TCONS_00041746,510,390,572
TCONS_00000004,0,0,4
TCONS_00021035,0,104,0
TCONS_00046169,1519,1165,1394
TCONS_00015383,8,4,10
TCONS_00054246,3,4,1
TCONS_00048863,503,250,596
TCONS_00002592,594,678,719
TCONS_00031571,373,262,314
TCONS_00044372,504,245,497
TCONS_00060027,29,25,14
TCONS_00000597,20,56,31
TCONS_00040758,0,24,102
TCONS_00052505,1,5,0
TCONS_00007988,0,4,4
TCONS_00037973,0,0,0
TCONS_00026132,166,134,165
TCONS_00001534,0,4,0
TCONS_00053711,76,117,110
TCONS_00030299,22,0,10
TCONS_00046905,221,0,179
TCONS_00025192,837,576,579
TCONS_00015208,8,17,14
TCONS_00017240,0,0,0
TCONS_00029415,10,37,13
TCONS_00010809,18,16,25
TCONS_00030406,108,81,107
TCONS_00040373,4,4,0
TCONS_00056344,27,41,47
TCONS_00040575,183,117,262
TCONS_00015776,100,399,36
TCONS_00002730,555,327,783
TCONS_00049526,7,8,8
TCONS_00047866,13,21,7
TCONS_00038002,75,84,92
TCONS_00046287,0,0,0
TCONS_00011551,8,1,4
TCONS_00062233,57,54,81
TCONS_00061858,5,4,11
TCONS_00036148,73,4,85
TCONS_00037037,47,37,57
TCONS_00048829,4,2,0
TCONS_00050053,5,1,14
TCONS_00027916,0,0,1
TCONS_00030209,60,87,175
TCONS_00023394,26,20,13
TCONS_00062338,0,0,36
TCONS_00032915,55,46,45
TCONS_00053527,1,0,2
TCONS_00047783,8,7,9
TCONS_00038184,55,80,72
TCONS_00028322,0,0,1295
TCONS_00033112,137,206,318
TCONS_00058229,21,18,13
TCONS_00052274,32,17,87
TCONS_00038263,5,4,13
TCONS_00011775,6,0,78
TCONS_00020273,194,123,199
TCONS_00031355,63,59,61
TCONS_00010928,8,29,18
TCONS_00058215,1,0,1
TCONS_00003334,72,79,41
TCONS_00034178,27,18,43
TCONS_00003404,33,51,96
TCONS_00028131,15,12,20
TCONS_00053607,0,0,0
TCONS_00008241,0,49,5
TCONS_00026405,0,0,20
TCONS_00028981,244,324,518
TCONS_00035957,256,102,263
TCONS_00024762,5,10,7
TCONS_00052937,0,0,0
TCONS_00036973,74,272,95
TCONS_00032856,473,518,743
TCONS_00022052,12,6,10
TCONS_00035133,38,28,37
TCONS_00041162,16,17,64
TCONS_00052351,43,62,53
TCONS_00010247,4,0,2
TCONS_00017056,17,60,79
TCONS_00046766,43,48,70
TCONS_00056097,0,0,0
TCONS_00060684,1963,1346,1832
TCONS_00000555,240,218,747
TCONS_00009664,2,11,27
TCONS_00038166,89,80,122
TCONS_00062465,29,59,54
TCONS_00017500,298,195,432
TCONS_00059402,74,60,71
TCONS_00020715,414,408,321
TCONS_00012352,86,62,110
TCONS_00020081,63,0,46
TCONS_00059983,0,0,0
TCONS_00033007,5,13,12
TCONS_00018430,7,69,4
TCONS_00011347,0,0,0
TCONS_00015202,104,29,104
TCONS_00007928,41,0,40
TCONS_00044158,7,16,8
TCONS_00017215,405,285,376
TCONS_00026202,368,365,481
TCONS_00016377,0,0,11
TCONS_00041240,26,3,12
TCONS_00044234,179,256,261
TCONS_00003618,1001,0,590
TCONS_00062707,0,0,0
TCONS_00018604,27,10,19
TCONS_00001225,0,0,0
TCONS_00017054,7,0,0
TCONS_00013930,76,110,108
TCONS_00044928,0,0,0
TCONS_00027147,49,24,54
TCONS_00036490,818,867,654
TCONS_00018043,75,0,31
TCONS_00034562,0,0,4
TCONS_00040680,0,0,0
TCONS_00045905,101,158,106
TCONS_00044262,9,19,12
TCONS_00022976,97,62,119
TCONS_00043981,32,21,70
TCONS_00009893,12,13,5
TCONS_00007143,933,65,117
TCONS_00006159,30,64,59
TCONS_00013906,163,181,325
TCONS_00053331,0,6,42
TCONS_00047066,77,43,98
TCONS_00002412,5,0,0
TCONS_00019754,1,0,0
TCONS_00033986,0,0,0
TCONS_00049828,7,12,5
TCONS_00059081,16,0,13
TCONS_00009870,13,0,8
TCONS_00051826,51,31,39
TCONS_00060574,1,10,8
TCONS_00014959,16,7,7
TCONS_00029438,32,18,43
TCONS_00015030,78,55,83
TCONS_00010970,60,72,47
TCONS_00061930,11,2,0
TCONS_00044334,18,18,7
TCONS_00019077,8,5,32
TCONS_00033854,5,0,17
TCONS_00001940,10,2,10
TCONS_00019568,90,74,116
TCONS_00047819,6,20,20
TCONS_00000596,26,28,17
TCONS_00055296,4,2,7
TCONS_00037008,108,91,345
TCONS_00040652,0,0,4
TCONS_00060345,106,224,255
TCONS_00037925,0,0,213
TCONS_00023398,21,25,12
TCONS_00011650,28,15,11
TCONS_00060029,20,24,31
TCONS_00021653,0,0,0
TCONS_00027709,5,6,3
TCONS_00012329,11,7,80
TCONS_00030428,103,74,95
TCONS_00038014,11,9,7
TCONS_00027166,78,0,7
TCONS_00060502,14,8,27
TCONS_00042114,47,78,53
TCONS_00014223,12,0,0
TCONS_00060471,0,3,7
TCONS_00045062,0,0,0
TCONS_00010416,3,6,3
TCONS_00004145,0,0,0
TCONS_00015076,112,132,20
TCONS_00031045,76,40,95
TCONS_00009263,3,4,6
TCONS_00007006,30,21,18
TCONS_00000363,908,846,929
TCONS_00021887,0,16,0
TCONS_00030144,25,29,35
TCONS_00045163,27,11,33
TCONS_00001869,108,86,88
TCONS_00054287,347,311,313
TCONS_00027172,11,22,14
TCONS_00003320,0,0,6
TCONS_00054754,740,580,517
TCONS_00052082,169,84,175
TCONS_00060022,184,155,210
TCONS_00046034,44,0,80
TCONS_00039646,3,4,2
TCONS_00012768,0,0,0
TCONS_00015734,540,280,908
TCONS_00008394,193,48,107
TCONS_00060826,270,274,324
TCONS_00038064,83,77,123
TCONS_00043137,24,9,36
TCONS_00042787,100,102,91
TCONS_00046864,11,3,9
TCONS_00047932,49,0,3
TCONS_00015139,9,103,36
TCONS_00040738,0,0,0
TCONS_00052493,143,160,178
TCONS_00014248,0,0,0
TCONS_00061671,0,1,0
TCONS_00053364,1827,1366,0
TCONS_00035428,1,5,10
TCONS_00060117,2,5,0
TCONS_00052701,15,28,13
TCONS_00062411,13,14,61
TCONS_00020806,255,142,247
TCONS_00053798,67,84,73
TCONS_00045259,74,87,111
TCONS_00056772,4,13,0
TCONS_00033862,0,3,2
TCONS_00030438,170,128,2
TCONS_00060168,0,130,262
TCONS_00014422,6,14,54
TCONS_00055603,4,10,38
TCONS_00060938,81,58,108
TCONS_00052447,125,113,125
TCONS_00055372,349,205,1040
TCONS_00029508,0,0,31
TCONS_00039286,0,0,0
TCONS_00046723,125,97,82
TCONS_00039048,265,117,587
TCONS_00011065,4,4,1
TCONS_00009524,12,33,81
TCONS_00024714,80,68,109
TCONS_00022876,77,95,119
TCONS_00010538,2,3,2
TCONS_00029874,79,27,75
TCONS_00056577,164,74,223
TCONS_00045880,8,34,22
TCONS_00004494,4,2,2
TCONS_00003439,117,13,66
TCONS_00058262,449,293,333
TCONS_00060590,7,6,14
TCONS_00014966,166,164,153
TCONS_00003848,1,12,24
TCONS_00018459,6,2,5
TCONS_00056560,5,10,32
TCONS_00003510,11,8,24
TCONS_00024634,0,7,14
TCONS_00041068,158,43,204
TCONS_00039565,11,0,0
TCONS_00001059,165,105,135
TCONS_00030484,1,0,16
TCONS_00008671,0,37,86
TCONS_00026953,1954,1549,1872
TCONS_00010440,82,166,382
TCONS_00024277,0,0,0
TCONS_00017751,2148,939,2351
TCONS_00053789,0,2,4
TCONS_00025246,532,55,997
TCONS_00000954,31,0,30
TCONS_00049271,104,25,160
TCONS_00054943,1178,636,933
TCONS_00040850,0,0,0
TCONS_00046615,57,102,121
TCONS_00061017,0,9,21
TCONS_00029681,101,103,119
TCONS_00022471,287,170,434
TCONS_00029333,17,7,15
TCONS_00011621,31,29,44
TCONS_00052835,3,0,2
TCONS_00041247,0,0,0
TCONS_00059045,3,0,8
TCONS_00043737,0,60,0
TCONS_00024445,58,63,95
TCONS_00019275,0,0,0
TCONS_00032206,523,244,1976
TCONS_00050166,356,236,271
TCONS_00057062,85,37,83
TCONS_00020741,18,48,269
TCONS_00028673,1241,415,727
TCONS_00036445,18,32,24
TCONS_00041510,0,17,1
TCONS_00030376,3,14,4
TCONS_00034632,18,30,30
TCONS_00018493,16,23,19
TCONS_00010153,26,6,8
TCONS_00031214,83,56,107
TCONS_00011334,18,64,22
TCONS_00032265,0,0,28
TCONS_00004751,0,17,40
TCONS_00027404,294,189,516
TCONS_00056359,0,0,0
TCONS_00055064,109,63,170
TCONS_00041737,0,0,0
TCONS_00053979,43,199,139
TCONS_00007749,15,26,13
TCONS_00055767,11,4,5
TCONS_00023148,0,0,0
TCONS_00001886,896,43,1245
TCONS_00010567,113,227,363
TCONS_00045894,301,283,390
TCONS_00039700,33,13,44
TCONS_00016456,10,1,15
TCONS_00027130,9,23,7
TCONS_00001838,9,12,10
TCONS_00033413,12,14,11
TCONS_00023217,9,109,80
TCONS_00038524,100,64,92
TCONS_00050708,148,16,196
TCONS_00050676,445,666,725
TCONS_00036984,64,30,98
TCONS_00049849,848,619,366
TCONS_00057130,5,4,0
TCONS_00040186,33,76,100
TCONS_00022556,10,5,33
TCONS_00008849,111,57,46
TCONS_00025130,312,221,292
TCONS_00061882,637,539,1341
TCONS_00040504,0,0,0
TCONS_00014364,3,8,5
TCONS_00022221,0,0,0
TCONS_00008835,0,0,0
TCONS_00061961,549,499,478
TCONS_00059129,0,0,42
TCONS_00025222,113,77,188
TCONS_00058513,6,2,3
TCONS_00062304,7,12,19
TCONS_00011251,2,2,3
TCONS_00026888,30,24,28
TCONS_00027228,2,16,13
TCONS_00019761,317,232,287
TCONS_00058116,7,6,6
TCONS_00056166,330,228,262
TCONS_00056587,254,150,59
TCONS_00029390,1,4,13
TCONS_00017719,280,201,243
TCONS_00054888,8,12,2
TCONS_00047620,18,32,10
TCONS_00043856,137,79,106
TCONS_00022059,171,199,182
TCONS_00034900,0,2,0
TCONS_00028323,1501,1070,1700
TCONS_00021989,0,0,1
TCONS_00008572,0,27,51
TCONS_00044703,17,0,7
TCONS_00017876,2,15,2
TCONS_00021908,45,18,65
TCONS_00019569,0,0,0
TCONS_00035123,8,5,22
TCONS_00038508,2,3,1
TCONS_00062443,0,0,0
TCONS_00004332,62,102,72
TCONS_00009153,0,34,44
TCONS_00039082,5,76,4
TCONS_00038113,12,18,22
TCONS_00004558,0,0,0
TCONS_00052076,14,4,1
TCONS_00001753,19,39,15
TCONS_00052591,346,316,534
TCONS_00020571,12,0,0
TCONS_00000117,80,3,9
TCONS_00000766,78,50,27
TCONS_00028092,226,197,224
TCONS_00029348,0,0,0
TCONS_00030109,10,23,11
TCONS_00052064,108,136,130
TCONS_00057193,219,123,251
TCONS_00046943,115,59,117
TCONS_00047833,716,484,443
TCONS_00029993,151,165,315
TCONS_00056071,132,61,129
TCONS_00034874,572,620,476
TCONS_00012800,9,14,20
TCONS_00024687,5,18,33
TCONS_00049452,30,22,33
TCONS_00015269,16,42,55
TCONS_00007119,0,5,9
TCONS_00022344,0,0,0
TCONS_00031860,22,18,35
TCONS_00041828,147,112,187
TCONS_00060945,5,1,4
TCONS_00056823,5,8,10
TCONS_00011635,55,43,81
TCONS_00042603,102,87,103
TCONS_00043146,44,61,59
TCONS_00051277,6,9,8
TCONS_00054830,4,16,18
TCONS_00001809,0,0,0
TCONS_00017518,11,6,26
TCONS_00029486,9,9,10
TCONS_00051096,129,115,129
TCONS_00014879,9,0,17
TCONS_00057200,42,48,50
TCONS_00059475,6,6,14
TCONS_00002303,76,87,114
TCONS_00005705,5,4,17
TCONS_00016700,146,269,209
TCONS_00023059,10,22,8
TCONS_00032942,257,277,480
TCONS_00062095,5,73,10
TCONS_00021873,21,24,28
TCONS_00027323,26,284,1231
TCONS_00020135,212,64,248
TCONS_00058645,210,342,259
TCONS_00040628,39,31,38
TCONS_00019905,1427,1059,2024
TCONS_00038075,0,4,10
TCONS_00032199,7,11,22
TCONS_00040031,735,506,836
TCONS_00057711,22,21,50
TCONS_00024499,227,242,155
TCONS_00053889,7,3,15
TCONS_00032082,15,19,5
TCONS_00046056,2,6,3
TCONS_00031084,126,64,175
TCONS_00006089,37,12,33
TCONS_00050503,36,56,87
TCONS_00043959,498,193,1330
TCONS_00056406,1169,795,1177
TCONS_00055881,13,11,15
TCONS_00039102,228,216,222
TCONS_00042178,404,351,261
TCONS_00043760,18,40,13
TCONS_00058909,36,50,29
TCONS_00056390,0,3,11
TCONS_00035910,131,42,19
TCONS_00049070,142,102,118
TCONS_00056413,2,11,7
TCONS_00002564,18,133,32
TCONS_00022453,92,76,122
TCONS_00031179,0,0,8
TCONS_00019066,0,7,27
TCONS_00041075,822,421,550
TCONS_00045037,1299,852,1773
TCONS_00060862,1,9,1
TCONS_00044919,15,0,11
TCONS_00039549,59,45,63
TCONS_00002072,197,311,204
TCONS_00039284,6,4,5
TCONS_00049329,95,48,93
TCONS_00007111,8,3,15
TCONS_00031490,130,126,163
TCONS_00032349,1,1,1
TCONS_00006648,1680,799,2182
TCONS_00051461,0,0,0
TCONS_00046586,3,6,18
TCONS_00043742,0,0,60
TCONS_00041029,11,17,0
TCONS_00015445,626,401,664
TCONS_00034031,19,0,9
TCONS_00007625,0,0,0
TCONS_00001595,2156,2110,2532
TCONS_00007867,47,75,102
TCONS_00010429,82,61,103
TCONS_00012260,0,0,0
TCONS_00007260,0,11,0
