g33347.t1,50,29,16
g7374.t1,47,8,42
g67287.t1,2,21,3
g59469.t1,140,79,136
g66174.t1,67,38,62
g32923.t1,31,13,24
g65602.t1,8,3,10
g62640.t1,23,8,0
g70147.t1,41,30,60
adi2mcaRNA14388_R1.t1,12,27,21
g32740.t1,22,8,22
g25709.t1,73,34,65
g46352.t1,39,24,27
g48709.t1,2,2,1
adi2mcaRNA5786_R2.t1,48,18,52
g14537.t1,34,24,8
g8605.t1,4,6,0
g15625.t1,10,8,0
g18584.t1,70,46,44
g35620.t1,19,16,9
g21469.t1,22,16,16
g8190.t1,75,36,51
g11240.t1,227,166,168
adi2mcaRNA37772_R3.t1,0,20,17
adi2mcaRNA37235_R1.t1,19,15,12
g39374.t1,10,6,25
g48804.t1,22,12,13
g44370.t1,74,53,34
g14571.t1,61,37,32
g8022.t1,88,46,65
adi2mcaRNA33759_R0.t1,24,28,35
adi2mcaRNA18784_R2.t1,24,0,0
g19074.t1,10,0,12
g14433.t1,104,81,94
g55473.t1,40,25,41
g65532.t1,5,0,4
g67132.t1,36,39,22
g56565.t1,19,1,1
g31477.t1,101,49,43
g23795.t1,0,32,32
g975.t1,17,17,14
g5878.t1,69,27,32
g50624.t1,51,33,42
g60962.t1,41,7,11
adi2mcaRNA18092_R5.t1,4,24,43
g48904.t1,9,20,7
g21504.t1,6,12,23
g15497.t1,1,17,45
g5812.t1,86,64,72
g49771.t1,10,6,8
g54258.t1,32,13,48
adi2mcaRNA16568_R9.t1,76,44,40
adi2mcaRNA38233_R4.t1,5,2,17
g4733.t1,54,28,38
g11179.t1,137,63,80
g68985.t1,29,30,42
g19710.t1,18,7,9
g21568.t1,27,16,16
g59262.t1,5,7,16
adi2mcaRNA14181_R9.t1,65,28,14
adi2mcaRNA4005_R0.t1,194,122,163
adi2mcaRNA29166_R7.t1,97,56,94
g40658.t1,103,56,74
g68798.t1,46,22,25
g67820.t1,168,135,166
g39197.t1,19,9,33
g56272.t1,20,15,20
g20963.t1,1,2,1
g43932.t1,39,37,33
g2104.t1,2,2,2
g38658.t1,17,18,0
g54821.t1,30,18,31
adi2mcaRNA40505_R7.t1,105,34,112
g5212.t1,12,25,28
g40831.t1,56,26,39
g21591.t1,16,24,32
adi2mcaRNA19369_R1.t1,14,30,33
g10584.t1,25,10,23
g47176.t1,19,24,14
g6529.t1,37,16,8
g24794.t1,8,6,25
g18263.t1,60,12,52
g32550.t1,41,74,33
g33745.t1,12,4,17
g66660.t1,10,5,18
g15569.t1,9,9,11
adi2mcaRNA11688_R1.t1,83,67,133
g36546.t1,9,11,20
g21242.t1,15,4,0
g42766.t1,107,40,65
g51590.t1,62,69,55
g46084.t1,1,9,12
g13334.t1,12,9,4
adi2mcaRNA38533_R4.t1,60,32,48
g31432.t1,1,0,12
g18678.t1,11,2,5
g54331.t1,19,17,32
adi2mcaRNA38563_R5.t1,68,19,19
g45111.t1,82,20,0
g69590.t1,14,19,8
g33482.t1,28,31,35
g12663.t1,30,31,44
g32520.t1,25,13,24
g35176.t1,31,23,35
g42044.t1,10,6,6
g44007.t1,15,3,3
g9344.t1,62,23,25
g69853.t1,0,0,7
g11418.t1,5,4,1
g2864.t1,21,8,28
g35904.t1,29,15,26
g21280.t1,3,0,0
g12402.t1,26,31,37
g59153.t1,19,13,16
g30220.t1,35,20,41
g27303.t1,50,48,52
g40505.t1,44,29,32
g54617.t1,16,8,20
g8255.t1,0,0,0
g59337.t1,48,22,27
g58299.t1,68,54,70
g1717.t1,13,5,10
g36693.t1,99,26,87
adi2mcaRNA14558_R0.t1,190,0,12
adi2mcaRNA25445_R0.t1,160,115,120
g70809.t1,27,17,17
adi2mcaRNA35350_R1.t1,33,8,2
g34993.t1,126,77,128
g18948.t1,1,9,8
g39500.t1,69,28,32
adi2mcaRNA30141_R4.t1,64,43,39
g69615.t1,27,49,23
g9131.t1,24,17,31
g60270.t1,10,7,9
g25696.t1,6,17,15
g41799.t1,154,68,68
g62827.t1,103,37,91
g58858.t1,79,54,61
g32102.t1,34,13,17
g9500.t1,80,68,46
g2297.t1,29,33,21
g34670.t1,25,12,28
adi2mcaRNA13380_R1.t1,10,10,10
adi2mcaRNA29319_R1.t1,30,8,21
g37668.t1,41,17,52
g55636.t1,61,31,41
g16512.t1,21,16,32
adi2mcaRNA22707_R0.t1,110,80,84
g15872.t1,5,12,20
g12497.t1,0,30,20
g13162.t1,98,100,34
g50007.t1,37,44,59
g51975.t1,53,21,15
g69213.t1,150,41,138
adi2mcaRNA6986_R9.t1,0,0,7
g5443.t1,77,83,64
g44596.t1,51,16,24
g25327.t1,16,28,10
g17399.t1,44,35,42
g5877.t1,87,34,34
g2768.t1,20,17,30
adi2mcaRNA24563_R5.t1,109,80,34
adi2mcaRNA34499_R5.t1,146,69,129
g36612.t1,36,7,9
g13335.t1,5,8,7
g58667.t1,2,21,2
g66930.t1,44,11,41
adi2mcaRNA11423_R2.t1,140,50,146
g49746.t1,25,10,25
g32450.t1,39,31,28
g10171.t1,38,52,16
adi2mcaRNA29392_R0.t1,28,30,40
g8122.t1,26,12,20
g27346.t1,88,52,73
g36025.t1,33,18,17
g69696.t1,4,1,4
g30234.t1,36,19,29
g13613.t1,5,6,19
g20984.t1,33,19,24
g38006.t1,18,24,21
g45376.t1,36,37,70
g67639.t1,111,33,44
g12336.t1,73,37,50
g52437.t1,22,18,16
g28779.t1,194,126,144
g16869.t1,42,11,32
adi2mcaRNA31081_R2.t1,53,66,51
g8845.t1,8,36,36
g58219.t1,31,16,45
g29624.t1,40,29,40
g4600.t1,16,19,24
g24653.t1,65,21,28
g9306.t1,1,14,28
g32479.t1,119,67,124
g42174.t1,25,9,35
g33869.t1,111,53,89
g29023.t1,55,10,15
g13876.t1,24,15,18
g2207.t1,51,23,32
g62215.t1,0,0,10
g31923.t1,54,47,45
g17386.t1,32,30,13
g31715.t1,52,33,49
g16161.t1,0,0,0
g26519.t1,73,45,95
g22706.t1,28,44,76
g18627.t1,24,41,14
g47684.t1,56,46,45
g35794.t1,19,3,19
g11114.t1,71,62,79
g45826.t1,0,0,0
g4653.t1,85,24,65
g4747.t1,11,10,1
g39070.t1,27,24,25
adi2mcaRNA29504_R1.t1,24,17,17
g14568.t1,19,23,41
adi2mcaRNA35308_R9.t1,16,9,27
g64356.t1,9,11,11
g1462.t1,61,27,17
g62663.t1,80,41,55
g14767.t1,20,6,24
adi2mcaRNA19270_R0.t1,139,66,84
g22738.t1,45,50,47
g45966.t1,183,126,152
g5874.t1,19,8,7
g60446.t1,77,21,28
g50108.t1,25,8,11
g21681.t1,23,18,22
g60338.t1,7,4,10
g70779.t1,16,4,26
g38884.t1,17,19,26
g23814.t1,74,48,62
g20265.t1,62,28,38
adi2mcaRNA30983_R6.t1,53,51,4
g68753.t1,35,27,32
adi2mcaRNA21119_R6.t1,75,35,2
g31978.t1,8,3,8
g3878.t1,18,14,12
g22271.t1,205,106,152
g67857.t1,128,53,93
g50821.t1,11,0,13
g24886.t1,46,55,45
g13612.t1,0,0,6
g47142.t1,16,18,30
g28143.t1,267,122,162
g8143.t1,53,30,30
g10316.t1,61,27,22
g63517.t1,9,5,5
g33059.t1,33,26,27
g37660.t1,24,18,15
g51289.t1,14,22,36
g7687.t1,17,19,57
g61091.t1,47,32,49
g29182.t1,9,0,19
g26835.t1,71,42,68
g70105.t1,19,8,14
g26976.t1,30,12,17
adi2mcaRNA37533_R5.t1,83,46,86
g28856.t1,9,22,2
g47238.t1,14,3,2
g69771.t1,52,54,64
g70265.t1,49,15,8
g27583.t1,0,40,6
g38693.t1,9,9,4
g34029.t1,16,11,14
g50512.t1,3,13,21
g50348.t1,2,2,2
g41664.t1,116,66,105
g43448.t1,10,8,7
adi2mcaRNA37634_R0.t1,51,13,29
g40173.t1,30,11,16
g44536.t1,37,27,33
g11825.t1,12,12,17
g3624.t1,5,0,1
adi2mcaRNA14645_R5.t1,15,0,5
g9743.t1,18,12,43
g62121.t1,66,37,54
g54634.t1,113,80,101
g55622.t1,55,22,37
g7783.t1,38,41,30
g21396.t1,1,4,3
g48091.t1,130,48,91
g20300.t1,7,26,3
g47399.t1,26,26,37
g50421.t1,21,13,14
g64546.t1,49,15,12
g58207.t1,49,6,10
g40255.t1,126,47,82
g20463.t1,14,4,15
adi2mcaRNA30862_R0.t1,138,91,267
adi2mcaRNA38774_R4.t1,201,150,358
g45248.t1,98,66,40
g13804.t1,14,12,11
g3268.t1,4,0,0
g55177.t1,44,30,30
g50093.t1,9,14,27
g54263.t1,7,4,5
g40202.t1,14,8,15
g356.t1,33,44,48
g30109.t1,15,8,10
g60632.t1,5,10,6
g32170.t1,1,3,2
g8592.t1,23,10,17
g7438.t1,125,4,3
g14530.t1,28,15,5
g13046.t1,96,24,25
adi2mcaRNA19993_R0.t1,195,73,276
g6213.t1,11,1,2
g67790.t1,42,28,32
g29704.t1,0,0,15
adi2mcaRNA3094_R1.t1,75,47,95
g12643.t1,15,17,47
g63170.t1,56,28,30
g27804.t1,31,14,17
g47030.t1,58,37,54
g33397.t1,86,60,91
g55346.t1,21,15,13
g32656.t1,33,11,13
g69788.t1,87,38,72
g41794.t1,21,20,17
g27370.t1,11,16,1
g6644.t1,39,46,40
g23296.t1,59,30,32
g12415.t1,41,28,67
g11545.t1,68,26,81
g56761.t1,39,15,16
g25191.t1,84,65,110
g17482.t1,17,7,15
adi2mcaRNA16337_R1.t1,58,28,30
g4214.t1,57,16,2
g62586.t1,87,82,71
adi2mcaRNA5859_R7.t1,12,7,15
g21878.t1,120,62,90
adi2mcaRNA13094_R1.t1,6,5,6
g3172.t1,10,17,15
g52793.t1,22,6,20
g52462.t1,34,26,25
g11560.t1,9,4,6
g45762.t1,44,4,29
g40625.t1,0,0,0
g780.t1,0,0,20
g33374.t1,4,0,0
g9376.t1,9,0,10
g1795.t1,32,24,28
g69317.t1,1,2,1
g12080.t1,37,42,56
g7249.t1,101,51,94
adi2mcaRNA30144_R3.t1,68,16,37
g2437.t1,22,33,49
g28816.t1,55,88,55
g35876.t1,39,22,35
g70832.t1,9,5,5
g9223.t1,34,22,28
g60230.t1,28,13,23
g66953.t1,104,86,111
adi2mcaRNA22623_R6.t1,214,111,426
g32031.t1,23,24,73
adi2mcaRNA10668_R0.t1,39,43,65
g22954.t1,15,7,6
g54088.t1,27,11,25
g70036.t1,34,29,35
g47870.t1,30,4,7
g22379.t1,107,62,120
g18494.t1,16,40,65
g47562.t1,62,54,57
g11991.t1,50,3,0
g33096.t1,21,22,44
g61212.t1,0,0,0
g37914.t1,152,105,162
g57494.t1,18,11,18
g9644.t1,17,4,14
g69473.t1,7,7,25
g10700.t1,0,5,0
g35740.t1,7,11,8
g7464.t1,9,9,8
adi2mcaRNA33335_R5.t1,25,18,71
g6971.t1,24,19,13
g19415.t1,88,22,46
g65391.t1,21,17,26
g31201.t1,21,25,34
g57523.t1,5,7,7
g41491.t1,15,8,7
g9510.t1,80,74,44
adi2mcaRNA15003_R8.t1,77,84,54
g56816.t1,114,47,73
g47012.t1,10,8,18
g17568.t1,0,0,16
g68310.t1,28,7,12
g53170.t1,56,26,32
g32580.t1,48,51,39
g27574.t1,41,26,25
g28800.t1,101,37,72
g58924.t1,95,57,28
g69814.t1,78,87,75
adi2mcaRNA29762_R3.t1,169,81,107
adi2mcaRNA2769_R4.t1,12,0,10
g13473.t1,0,14,7
g60250.t1,9,3,38
g33652.t1,118,60,70
g69789.t1,63,30,67
g45640.t1,45,41,26
g5101.t1,19,8,17
adi2mcaRNA28387_R8.t1,39,28,50
g13704.t1,16,3,4
adi2mcaRNA37960_R8.t1,39,16,23
g11960.t1,136,177,266
g24395.t1,34,13,5
g55292.t1,19,18,17
g46575.t1,12,8,6
g68213.t1,12,8,29
g53580.t1,178,134,148
g42981.t1,46,21,55
g55891.t1,41,24,18
g44690.t1,102,64,87
g46607.t1,30,0,18
g24441.t1,4,0,8
g38416.t1,32,32,22
g3335.t1,23,3,8
g26827.t1,169,132,118
g55685.t1,867,632,751
g16629.t1,19,6,12
g34934.t1,40,10,2
g10548.t1,41,18,35
g4015.t1,30,12,18
g23232.t1,144,81,100
g15965.t1,41,11,11
g43163.t1,30,31,34
g56115.t1,96,43,83
g10421.t1,107,63,73
g19712.t1,42,19,38
g17803.t1,5,2,17
g64066.t1,183,126,183
g34713.t1,35,47,57
g47904.t1,63,33,58
g54161.t1,9,16,15
g31226.t1,30,14,17
g17051.t1,4,0,4
adi2mcaRNA24820_R0.t1,63,45,66
g6501.t1,33,43,37
g43649.t1,63,43,46
g54386.t1,18,11,26
adi2mcaRNA7578_R4.t1,51,5,2
g9898.t1,0,0,0
g48072.t1,29,29,21
g39963.t1,16,6,22
adi2mcaRNA13718_R2.t1,41,31,31
adi2mcaRNA38480_R1.t1,35,36,17
g52840.t1,14,10,12
g49618.t1,44,23,25
g62566.t1,12,16,78
g67343.t1,32,18,29
g6273.t1,31,32,34
g40281.t1,69,17,105
adi2mcaRNA13729_R0.t1,19,8,15
g55645.t1,79,14,48
g40950.t1,17,17,31
g64806.t1,33,15,35
g14492.t1,76,67,66
adi2mcaRNA10224_R0.t1,46,0,80
g10296.t1,106,64,97
g8309.t1,256,89,208
g58477.t1,13,8,0
g46881.t1,29,14,14
g34797.t1,15,4,16
g21285.t1,15,5,10
g24063.t1,37,7,17
g3217.t1,127,71,28
g42796.t1,12,3,15
g44515.t1,28,17,7
g53254.t1,21,12,11
g69179.t1,40,0,27
g43977.t1,20,21,11
g5943.t1,56,28,17
g59316.t1,169,376,402
g11309.t1,22,4,15
g70145.t1,73,53,69
adi2mcaRNA37779_R1.t1,40,26,46
g15833.t1,12,7,19
g56999.t1,46,31,40
g21535.t1,41,19,49
g48144.t1,45,23,16
g38414.t1,20,12,9
g5903.t1,50,30,62
g14194.t1,0,1,1
g59611.t1,21,36,6
g54702.t1,23,24,14
g9286.t1,7,3,6
g4.t1,63,51,53
g49208.t1,20,7,18
g62849.t1,99,100,101
g35633.t1,35,27,20
adi2mcaRNA23879_R0.t1,86,55,91
adi2mcaRNA27356_R1.t1,48,29,4
g23280.t1,96,59,69
g41587.t1,235,86,196
g27773.t1,37,36,55
g4992.t1,58,23,79
g2098.t1,7,7,19
g60959.t1,18,14,8
g57747.t1,28,34,3
g40931.t1,75,41,60
g34826.t1,18,11,6
g52053.t1,89,60,99
g41559.t1,82,40,67
g52935.t1,111,95,107
adi2mcaRNA9778_R2.t1,1,0,0
g42690.t1,156,76,131
g27677.t1,170,100,145
g4670.t1,22,11,17
g69589.t1,5,31,9
g51349.t1,18,13,7
adi2mcaRNA16125_R0.t1,30,16,23
g22747.t1,84,48,64
adi2mcaRNA9360_R1.t1,54,25,64
g55763.t1,198,139,214
g22577.t1,93,61,104
g19746.t1,314,139,250
g20732.t1,18,8,32
g59987.t1,149,368,335
g28247.t1,40,20,34
g25847.t1,87,26,70
g52942.t1,109,115,99
g68604.t1,1,1,4
g24178.t1,29,15,26
g30750.t1,112,60,97
adi2mcaRNA24872_R9.t1,37,37,34
g39850.t1,20,8,10
g33483.t1,19,25,30
g5093.t1,43,46,47
g30720.t1,28,21,31
adi2mcaRNA38910_R4.t1,45,42,39
g40775.t1,59,36,44
g13583.t1,209,148,31
g56343.t1,30,14,22
adi2mcaRNA2531_R7.t1,317,126,187
g23167.t1,29,26,19
g64429.t1,46,27,19
g71223.t1,29,21,43
g60559.t1,39,2,24
g28108.t1,173,114,174
g60169.t1,20,8,7
adi2mcaRNA33852_R9.t1,33,38,56
g47236.t1,156,92,119
g27379.t1,0,0,0
g590.t1,47,15,40
adi2mcaRNA19083_R0.t1,47,30,41
g39393.t1,31,9,12
adi2mcaRNA2390_R0.t1,131,80,93
g44812.t1,77,55,89
g46411.t1,4,8,14
g28192.t1,0,16,0
g5500.t1,46,48,77
g66773.t1,0,0,0
adi2mcaRNA38533_R2.t1,4243,1524,2
adi2mcaRNA9463_R6.t1,55,39,51
g24243.t1,79,52,57
g21445.t1,10,9,10
g30639.t1,159,135,170
g37108.t1,68,46,66
g17875.t1,85,61,92
g52431.t1,28,22,17
g53794.t1,212,80,138
g11859.t1,16,12,15
g34093.t1,32,19,13
g19192.t1,0,1,5
g23422.t1,3,2,22
g18798.t1,21,27,30
g64720.t1,47,13,13
g54313.t1,26,13,30
adi2mcaRNA10043_R1.t1,34,10,32
g39745.t1,4,9,2
g48529.t1,37,26,37
g18364.t1,40,36,32
g50345.t1,43,44,34
g23074.t1,35,28,22
g43636.t1,36,23,40
g68558.t1,36,35,25
g9081.t1,77,47,104
g58103.t1,26,26,35
g24795.t1,19,16,12
g37741.t1,69,58,70
g44420.t1,0,6,14
g13374.t1,50,59,41
g54234.t1,204,122,136
g20565.t1,6,5,7
g71433.t1,51,38,50
g25348.t1,16,11,6
g62008.t1,22,9,28
g20283.t1,48,28,43
g25663.t1,58,38,11
g24211.t1,3,2,0
adi2mcaRNA31978_R1.t1,122,77,105
g32756.t1,2,2,7
g14876.t1,127,59,108
g45334.t1,23,9,16
g50623.t1,14,11,21
g32691.t1,137,102,126
g6822.t1,4,3,8
adi2mcaRNA6074_R1.t1,60,41,63
g55744.t1,11,0,3
adi2mcaRNA34092_R0.t1,73,47,61
g41938.t1,96,33,60
g32996.t1,34,13,13
adi2mcaRNA28976_R3.t1,49,11,26
g39818.t1,27,27,22
adi2mcaRNA22934_R9.t1,49,29,43
g32242.t1,35,28,15
g30479.t1,22,14,29
g52256.t1,34,12,17
adi2mcaRNA38778_R5.t1,168,71,133
g70860.t1,103,46,96
g614.t1,17,27,9
g33466.t1,23,20,21
g16329.t1,13,29,19
g58748.t1,0,4,5
g19307.t1,17,9,9
g36078.t1,55,48,34
g25.t1,14,7,16
g46378.t1,84,46,43
g13340.t1,6,4,3
g65017.t1,11,6,1
g30502.t1,90,47,57
g7944.t1,45,66,64
g34194.t1,116,69,111
adi2mcaRNA12307_R9.t1,0,31,109
g2429.t1,12,25,22
g44144.t1,70,27,40
g1931.t1,92,64,90
g63185.t1,82,24,46
g53380.t1,28,7,13
g33150.t1,23,20,13
g26427.t1,191,122,179
g20927.t1,7,9,14
g52463.t1,238,137,225
g39217.t1,107,70,89
g39879.t1,84,68,86
g17673.t1,19,18,4
g1499.t1,64,42,63
g38046.t1,1,2,3
g1339.t1,157,114,173
g19334.t1,30,12,17
adi2mcaRNA15536_R5.t1,72,41,32
g18646.t1,0,0,0
g40739.t1,17,16,26
g27790.t1,59,30,47
g34067.t1,56,29,51
g35192.t1,268,183,221
g5709.t1,21,17,8
g982.t1,13,15,19
g44063.t1,24,21,31
g57159.t1,315,229,252
adi2mcaRNA37825_R0.t1,443,454,163
g19176.t1,59,10,32
g27088.t1,19,5,10
g57144.t1,4,9,12
g38610.t1,22,10,11
g34291.t1,47,42,53
g18163.t1,30,15,16
g9156.t1,18,21,5
g4396.t1,12,20,0
g18428.t1,52,27,23
g10310.t1,47,21,26
g63910.t1,43,16,4
g14474.t1,49,34,33
g17207.t1,11,9,9
g65760.t1,0,0,1
adi2mcaRNA29671_R6.t1,45,31,49
g34476.t1,17,8,12
g23175.t1,38,20,22
g19400.t1,11,26,42
g51721.t1,28,21,24
g41332.t1,54,0,55
g3472.t1,45,1,59
adi2mcaRNA34454_R7.t1,12,5,5
g40942.t1,15,22,40
g53703.t1,3,3,20
g42440.t1,12,8,7
adi2mcaRNA28587_R1.t1,86,116,20
g31321.t1,7,3,9
g28121.t1,46,37,48
g57622.t1,39,28,25
g59366.t1,52,33,42
adi2mcaRNA27332_R1.t1,68,48,67
g7641.t1,59,37,28
g1998.t1,56,25,48
adi2mcaRNA22478_R0.t1,119,111,136
g34792.t1,32,17,43
g70477.t1,20,15,17
g40612.t1,9,0,12
g51894.t1,41,26,17
g23538.t1,83,54,79
adi2mcaRNA25826_R1.t1,20,17,22
adi2mcaRNA18897_R2.t1,50,18,38
adi2mcaRNA8652_R3.t1,21,20,17
g69658.t1,0,13,0
g26279.t1,88,48,64
g65198.t1,45,38,80
g7298.t1,4,5,3
g53560.t1,9,29,11
g48456.t1,34,39,28
g43603.t1,4,4,0
g8182.t1,32,13,24
g32374.t1,18,3,8
g6728.t1,20,11,13
adi2mcaRNA40027_R0.t1,20,14,15
g39009.t1,49,47,85
g48862.t1,188,93,154
g17331.t1,14,9,10
g38611.t1,398,243,303
g1222.t1,2,17,17
g18097.t1,60,35,44
g67401.t1,100,43,85
g56714.t1,32,9,3
g67131.t1,18,1,2
g39911.t1,34,22,24
g70325.t1,65,36,55
g56675.t1,2,0,4
g10014.t1,39,32,28
g17528.t1,0,79,1
g41067.t1,0,18,7
adi2mcaRNA27935_R6.t1,92,58,76
g56665.t1,39,16,22
g50979.t1,25,0,0
adi2mcaRNA36440_R8.t1,1,5,2
g37717.t1,50,4,24
adi2mcaRNA36807_R3.t1,62,63,56
g66284.t1,18,10,1
g57496.t1,3,60,82
g35011.t1,21,21,10
g67836.t1,86,61,87
g70701.t1,25,10,15
g49702.t1,23,11,8
adi2mcaRNA6103_R1.t1,107,42,54
g41442.t1,69,22,48
adi2mcaRNA32619_R0.t1,33,15,24
g10999.t1,1,9,8
g19761.t1,11,12,10
g27278.t1,59,30,40
g6731.t1,39,45,47
adi2mcaRNA3904_R1.t1,22,10,12
g69287.t1,15,2,8
g56937.t1,28,15,14
g63174.t1,41,44,43
g40093.t1,36,27,25
g15357.t1,23,15,27
g19033.t1,7,4,3
adi2mcaRNA15837_R2.t1,74,28,85
g9512.t1,41,28,15
g64064.t1,68,37,58
g15853.t1,2,0,23
g18677.t1,39,20,35
g58710.t1,10,16,17
g15593.t1,20,3,1
g49964.t1,21,13,0
g52272.t1,10,0,0
g52316.t1,0,2,0
g28850.t1,32,35,21
g54982.t1,63,44,57
g15752.t1,84,57,60
g46903.t1,52,45,59
g56993.t1,18,25,3
g23850.t1,48,31,45
g58785.t1,17,22,21
g10503.t1,25,28,76
adi2mcaRNA31057_R5.t1,142,58,187
g22774.t1,15,0,0
g43375.t1,24,13,23
g30715.t1,41,17,42
g33583.t1,40,15,21
g21222.t1,10,3,7
g44898.t1,21,15,8
g24969.t1,13,7,26
g22915.t1,0,8,12
g66134.t1,89,39,41
g4165.t1,40,3,11
adi2mcaRNA15808_R0.t1,141,128,211
adi2mcaRNA36239_R5.t1,24,9,65
g67464.t1,0,8,1
g49165.t1,66,40,37
g25373.t1,194,145,155
g30203.t1,54,29,21
g31145.t1,113,138,120
g56320.t1,57,40,39
g17621.t1,9,10,9
g44040.t1,35,49,53
g60685.t1,20,14,16
g70580.t1,58,26,16
g41712.t1,15,10,15
g68687.t1,13,0,21
g18315.t1,8,7,6
g15808.t1,44,20,29
g36175.t1,27,19,51
adi2mcaRNA1869_R1.t1,12,8,14
g65069.t1,310,185,194
g34856.t1,96,90,60
adi2mcaRNA23330_R1.t1,21,3,7
g1758.t1,26,22,22
g64276.t1,3,21,18
g5034.t1,2,1,0
g44208.t1,0,13,22
g4230.t1,103,47,86
adi2mcaRNA23608_R0.t1,290,165,215
g58758.t1,66,48,35
adi2mcaRNA19173_R8.t1,21,6,9
adi2mcaRNA10404_R0.t1,33,17,23
g52640.t1,13,2,10
g11525.t1,20,2,9
adi2mcaRNA41000_R9.t1,48,100,36
g3818.t1,8,8,3
adi2mcaRNA38803_R0.t1,87,59,67
g48235.t1,10,1,10
g30340.t1,60,25,42
g41593.t1,47,52,54
g54508.t1,28,18,24
g65873.t1,41,65,47
g23921.t1,13,22,7
g31456.t1,109,113,134
g47435.t1,20,7,15
g62086.t1,11,6,9
g15431.t1,12,11,12
g20787.t1,10,10,15
adi2mcaRNA19552_R1.t1,13,11,17
g53688.t1,21,12,17
g44337.t1,6,22,11
g47792.t1,9,9,18
g67973.t1,14,14,15
g2360.t1,86,36,55
adi2mcaRNA5406_R2.t1,7,25,100
g31810.t1,39,26,27
g12631.t1,45,14,32
g9623.t1,8,80,82
g33468.t1,15,12,32
g42242.t1,55,18,41
g43587.t1,28,29,33
g5257.t1,37,23,24
g59848.t1,17,0,13
g41577.t1,69,73,46
g63612.t1,33,14,21
g50236.t1,22,12,5
g48134.t1,0,3,0
g12987.t1,11,20,10
g24913.t1,8,8,19
adi2mcaRNA28021_R2.t1,0,0,43
g30348.t1,22,10,7
adi2mcaRNA31528_R6.t1,88,58,81
g14761.t1,12,4,42
g52389.t1,1,1,1
g7212.t1,39,9,214
g21239.t1,7,8,11
g33653.t1,108,52,72
g35069.t1,77,53,88
g44389.t1,9,54,35
adi2mcaRNA25353_R0.t1,82,51,82
g39739.t1,20,20,19
g7104.t1,34,16,44
g25065.t1,48,31,48
g53058.t1,36,16,17
g51394.t1,21,15,35
g32818.t1,8,2,9
g13667.t1,12,3,12
g69630.t1,89,55,75
g28754.t1,26,12,20
adi2mcaRNA889_R0.t1,53,32,48
g32424.t1,32,13,22
g11255.t1,8,6,11
g24978.t1,75,34,47
g22887.t1,0,10,9
g49010.t1,30,12,22
g66606.t1,0,3,20
g10260.t1,18,13,12
g35194.t1,22,8,13
adi2mcaRNA15837_R6.t1,56,38,64
g38274.t1,30,16,19
g5489.t1,39,6,18
g11243.t1,48,31,29
adi2mcaRNA25229_R2.t1,34,51,53
g39489.t1,23,17,24
g18248.t1,18,19,3
g5442.t1,13,11,24
g55194.t1,8,9,11
g46176.t1,24,35,31
g34164.t1,29,41,24
g19495.t1,0,0,0
g30789.t1,53,39,54
g36589.t1,229,91,58
g9310.t1,0,9,12
g47280.t1,3,0,19
adi2mcaRNA9475_R1.t1,51,18,35
adi2mcaRNA31713_R2.t1,68,72,35
g38885.t1,91,62,91
g20585.t1,33,35,68
adi2mcaRNA8128_R3.t1,95,66,100
g28571.t1,100,69,54
g35508.t1,124,53,88
adi2mcaRNA7759_R1.t1,29,17,53
g2134.t1,86,9,10
g57267.t1,18,10,14
g9312.t1,79,63,66
g31606.t1,0,0,0
adi2mcaRNA19558_R0.t1,78,7,83
adi2mcaRNA18743_R0.t1,42,25,20
g47859.t1,32,0,24
adi2mcaRNA3154_R5.t1,10,28,38
adi2mcaRNA1528_R0.t1,63,63,56
adi2mcaRNA10278_R0.t1,18,8,19
g69842.t1,11,6,9
g20437.t1,2,0,0
g21264.t1,15,8,15
g9857.t1,9,0,6
g21434.t1,8,7,5
g43432.t1,141,67,102
g16121.t1,23,9,18
adi2mcaRNA29018_R0.t1,142,79,92
g56710.t1,19,0,2
g13639.t1,24,11,27
g48476.t1,17,14,21
g55665.t1,61,41,71
adi2mcaRNA35077_R8.t1,23,15,30
adi2mcaRNA35602_R5.t1,83,47,56
g15027.t1,86,10,32
g19066.t1,16,10,10
g27573.t1,20,11,26
g19763.t1,61,43,63
g15952.t1,3,1,0
g70994.t1,146,72,113
g34708.t1,20,26,27
g14999.t1,22,25,36
g8558.t1,65,17,63
g48480.t1,2,17,9
g41524.t1,16,2,12
adi2mcaRNA23234_R0.t1,53,41,68
g47259.t1,121,67,80
g30952.t1,82,40,91
g67384.t1,56,20,41
adi2mcaRNA7890_R9.t1,69,47,58
g65789.t1,20,6,20
g55064.t1,197,129,196
g28531.t1,87,58,75
g3539.t1,65,45,71
g38653.t1,33,21,5
g29113.t1,49,24,47
g34882.t1,26,40,24
g60295.t1,24,28,23
g44759.t1,6,4,7
adi2mcaRNA22255_R9.t1,12,21,20
g11152.t1,10,11,14
g33217.t1,39,11,30
g4644.t1,26,20,19
adi2mcaRNA13789_R3.t1,29,24,46
g42360.t1,47,31,44
g33981.t1,66,37,65
g37125.t1,75,30,43
g11951.t1,55,42,60
g6666.t1,60,30,43
g70886.t1,468,288,372
adi2mcaRNA33135_R0.t1,153,49,86
g18920.t1,96,60,74
g3801.t1,69,67,10
g58762.t1,22,23,24
g50262.t1,24,30,50
g32966.t1,165,93,162
g42674.t1,39,20,21
g20141.t1,6,9,19
